CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:08:25.623,770991,-0.03317,0.00279,0.76029,1.31342,1.02304,0,0.00000,1.55009,1.62995,1.54417,0.52762,0.40350
2024-06-22 19:08:25.632,770992,-0.03315,0.00292,0.76029,1.31323,1.02304,0,0.00000,1.55009,1.62996,1.54416,0.52761,0.40367
2024-06-22 19:08:25.640,770993,-0.03313,0.00308,0.76028,1.31301,1.02304,0,0.00000,1.55008,1.62996,1.54414,0.52761,0.40385
2024-06-22 19:08:25.648,770994,-0.03311,0.00324,0.76027,1.31280,1.02301,0,0.00000,1.55004,1.62996,1.54412,0.52760,0.40403
2024-06-22 19:08:25.656,770995,-0.03311,0.00342,0.76028,1.31258,1.02303,0,-0.00000,1.55007,1.62997,1.54407,0.52761,0.40419
2024-06-22 19:08:25.666,770996,-0.03309,0.00360,0.76028,1.31236,1.02305,0,-0.00000,1.55007,1.62998,1.54406,0.52759,0.40436
2024-06-22 19:08:25.673,770997,-0.03307,0.00375,0.76028,1.31215,1.02309,0,0.00000,1.55008,1.62998,1.54404,0.52756,0.40455
2024-06-22 19:08:25.682,770998,-0.03309,0.00391,0.76028,1.31193,1.02309,0,0.00000,1.55009,1.62997,1.54397,0.52756,0.40472
2024-06-22 19:08:25.690,770999,-0.03305,0.00404,0.76029,1.31173,1.02313,0,-0.00000,1.55011,1.62997,1.54395,0.52754,0.40491
2024-06-22 19:08:25.698,771000,-0.03303,0.00424,0.76029,1.31149,1.02311,0,0.00000,1.55008,1.62996,1.54392,0.52754,0.40508
2024-06-22 19:08:25.706,771001,-0.03301,0.00441,0.76028,1.31128,1.02310,0,-0.00000,1.55007,1.62996,1.54390,0.52754,0.40525
2024-06-22 19:08:25.715,771002,-0.03299,0.00456,0.76028,1.31107,1.02309,0,0.00000,1.55007,1.62997,1.54388,0.52754,0.40543
2024-06-22 19:08:25.723,771003,-0.03297,0.00469,0.76027,1.31087,1.02309,0,0.00000,1.55005,1.62998,1.54386,0.52753,0.40561
2024-06-22 19:08:25.732,771004,-0.03294,0.00484,0.76026,1.31067,1.02307,0,-0.00000,1.55004,1.62999,1.54386,0.52753,0.40579
2024-06-22 19:08:25.740,771005,-0.03293,0.00498,0.76026,1.31047,1.02308,0,0.00000,1.55005,1.63000,1.54384,0.52753,0.40597
2024-06-22 19:08:25.749,771006,-0.03289,0.00512,0.76027,1.31026,1.02310,0,0.00000,1.55006,1.62999,1.54382,0.52753,0.40615
2024-06-22 19:08:25.757,771007,-0.03284,0.00529,0.76028,1.31005,1.02306,0,-0.00000,1.55005,1.62994,1.54379,0.52756,0.40632
2024-06-22 19:08:25.765,771008,-0.03283,0.00544,0.76028,1.30984,1.02304,0,0.00000,1.55005,1.62994,1.54375,0.52757,0.40649
2024-06-22 19:08:25.774,771009,-0.03281,0.00564,0.76029,1.30961,1.02303,0,0.00000,1.55006,1.62993,1.54372,0.52759,0.40665
2024-06-22 19:08:25.782,771010,-0.03280,0.00584,0.76029,1.30938,1.02302,0,0.00000,1.55007,1.62993,1.54369,0.52762,0.40682
2024-06-22 19:08:25.790,771011,-0.03277,0.00599,0.76030,1.30915,1.02304,0,0.00000,1.55009,1.62993,1.54366,0.52762,0.40703
2024-06-22 19:08:25.799,771012,-0.03277,0.00617,0.76029,1.30892,1.02302,0,0.00000,1.55008,1.62993,1.54362,0.52763,0.40721
2024-06-22 19:08:25.807,771013,-0.03270,0.00627,0.76030,1.30872,1.02306,0,-0.00000,1.55008,1.62992,1.54363,0.52759,0.40743
2024-06-22 19:08:25.815,771014,-0.03268,0.00642,0.76029,1.30851,1.02304,0,-0.00000,1.55006,1.62993,1.54360,0.52759,0.40761
2024-06-22 19:08:25.823,771015,-0.03267,0.00652,0.76029,1.30832,1.02305,0,0.00000,1.55006,1.62992,1.54356,0.52758,0.40782
2024-06-22 19:08:25.832,771016,-0.03263,0.00662,0.76028,1.30813,1.02304,0,0.00000,1.55004,1.62993,1.54355,0.52757,0.40801
2024-06-22 19:08:25.841,771017,-0.03261,0.00676,0.76027,1.30792,1.02305,0,0.00000,1.55003,1.62994,1.54353,0.52755,0.40821
2024-06-22 19:08:25.848,771018,-0.03260,0.00686,0.76027,1.30773,1.02303,0,-0.00000,1.55001,1.62994,1.54350,0.52755,0.40841
2024-06-22 19:08:25.857,771019,-0.03257,0.00692,0.76027,1.30758,1.02302,0,0.00000,1.55000,1.62993,1.54347,0.52755,0.40859
2024-06-22 19:08:25.866,771020,-0.03255,0.00707,0.76026,1.30737,1.02298,0,0.00000,1.54998,1.62993,1.54344,0.52756,0.40877
2024-06-22 19:08:25.874,771021,-0.03256,0.00722,0.76026,1.30716,1.02299,0,0.00000,1.54998,1.62993,1.54339,0.52757,0.40894
2024-06-22 19:08:25.882,771022,-0.03254,0.00732,0.76027,1.30696,1.02301,0,-0.00000,1.54999,1.62992,1.54335,0.52755,0.40916
2024-06-22 19:08:25.889,771023,-0.03254,0.00746,0.76028,1.30674,1.02301,0,-0.00000,1.55001,1.62992,1.54329,0.52757,0.40935
2024-06-22 19:08:25.899,771024,-0.03252,0.00759,0.76027,1.30653,1.02297,0,0.00000,1.54998,1.62991,1.54325,0.52758,0.40955
2024-06-22 19:08:25.907,771025,-0.03252,0.00774,0.76027,1.30632,1.02296,0,0.00000,1.54998,1.62991,1.54321,0.52759,0.40973
2024-06-22 19:08:25.916,771026,-0.03250,0.00784,0.76027,1.30613,1.02297,0,-0.00000,1.54999,1.62992,1.54318,0.52759,0.40993
2024-06-22 19:08:25.924,771027,-0.03248,0.00797,0.76025,1.30592,1.02293,0,0.00000,1.54994,1.62993,1.54316,0.52758,0.41013
2024-06-22 19:08:25.931,771028,-0.03240,0.00804,0.76025,1.30572,1.02298,0,-0.00000,1.54994,1.62994,1.54318,0.52754,0.41039
2024-06-22 19:08:25.941,771029,-0.03236,0.00809,0.76024,1.30553,1.02297,0,-0.00000,1.54992,1.62994,1.54316,0.52752,0.41065
2024-06-22 19:08:25.949,771030,-0.03236,0.00816,0.76024,1.30534,1.02296,0,0.00000,1.54992,1.62995,1.54311,0.52753,0.41089
2024-06-22 19:08:25.956,771031,-0.03234,0.00828,0.76024,1.30511,1.02297,0,0.00000,1.54994,1.62995,1.54306,0.52754,0.41112
2024-06-22 19:08:25.966,771032,-0.03232,0.00838,0.76025,1.30490,1.02297,0,-0.00000,1.54995,1.62995,1.54303,0.52755,0.41135
2024-06-22 19:08:25.974,771033,-0.03227,0.00847,0.76025,1.30469,1.02299,0,-0.00000,1.54996,1.62994,1.54300,0.52755,0.41159
2024-06-22 19:08:25.982,771034,-0.03228,0.00859,0.76027,1.30448,1.02301,0,0.00000,1.55000,1.62993,1.54293,0.52756,0.41181
2024-06-22 19:08:25.990,771035,-0.03228,0.00868,0.76028,1.30427,1.02302,0,0.00000,1.55003,1.62993,1.54286,0.52758,0.41203
2024-06-22 19:08:25.998,771036,-0.03233,0.00880,0.76029,1.30406,1.02300,0,-0.00000,1.55005,1.62992,1.54275,0.52763,0.41223
2024-06-22 19:08:26.007,771037,-0.03234,0.00890,0.76029,1.30385,1.02298,0,0.00000,1.55005,1.62991,1.54268,0.52765,0.41244
2024-06-22 19:08:26.015,771038,-0.03234,0.00898,0.76028,1.30365,1.02297,0,0.00000,1.55004,1.62992,1.54263,0.52765,0.41267
2024-06-22 19:08:26.023,771039,-0.03233,0.00904,0.76027,1.30346,1.02295,0,0.00000,1.55001,1.62992,1.54258,0.52764,0.41291
2024-06-22 19:08:26.032,771040,-0.03228,0.00909,0.76027,1.30328,1.02297,0,0.00000,1.55001,1.62992,1.54257,0.52762,0.41317
2024-06-22 19:08:26.040,771041,-0.03222,0.00910,0.76026,1.30309,1.02293,0,0.00000,1.54996,1.62993,1.54255,0.52760,0.41347
2024-06-22 19:08:26.049,771042,-0.03222,0.00911,0.76026,1.30290,1.02294,0,-0.00000,1.54996,1.62993,1.54249,0.52759,0.41374
2024-06-22 19:08:26.057,771043,-0.03219,0.00913,0.76024,1.30273,1.02292,0,0.00000,1.54993,1.62993,1.54245,0.52759,0.41400
2024-06-22 19:08:26.066,771044,-0.03214,0.00918,0.76025,1.30252,1.02295,0,0.00000,1.54995,1.62994,1.54242,0.52757,0.41429
2024-06-22 19:08:26.073,771045,-0.03213,0.00924,0.76025,1.30232,1.02294,0,0.00000,1.54995,1.62994,1.54237,0.52758,0.41453
2024-06-22 19:08:26.082,771046,-0.03213,0.00932,0.76025,1.30211,1.02295,0,0.00000,1.54995,1.62994,1.54231,0.52758,0.41479
2024-06-22 19:08:26.090,771047,-0.03215,0.00936,0.76025,1.30192,1.02295,0,-0.00000,1.54997,1.62994,1.54222,0.52759,0.41503
2024-06-22 19:08:26.099,771048,-0.03216,0.00941,0.76025,1.30172,1.02292,0,-0.00000,1.54996,1.62994,1.54214,0.52761,0.41528
2024-06-22 19:08:26.107,771049,-0.03217,0.00943,0.76026,1.30153,1.02293,0,0.00000,1.54998,1.62994,1.54206,0.52763,0.41555
2024-06-22 19:08:26.116,771050,-0.03220,0.00943,0.76025,1.30134,1.02293,0,-0.00000,1.54998,1.62996,1.54197,0.52763,0.41585
2024-06-22 19:08:26.123,771051,-0.03219,0.00948,0.76026,1.30113,1.02292,0,0.00000,1.54998,1.62995,1.54189,0.52764,0.41613
2024-06-22 19:08:26.132,771052,-0.03218,0.00947,0.76025,1.30094,1.02292,0,-0.00000,1.54999,1.62996,1.54183,0.52764,0.41642
2024-06-22 19:08:26.140,771053,-0.03211,0.00943,0.76025,1.30075,1.02297,0,0.00000,1.54998,1.62996,1.54181,0.52758,0.41678
2024-06-22 19:08:26.149,771054,-0.03215,0.00942,0.76022,1.30055,1.02299,0,0.00000,1.54996,1.63003,1.54175,0.52754,0.41709
2024-06-22 19:08:26.157,771055,-0.03212,0.00943,0.76022,1.30037,1.02299,0,0.00000,1.54995,1.63003,1.54170,0.52753,0.41739
2024-06-22 19:08:26.165,771056,-0.03212,0.00941,0.76022,1.30020,1.02298,0,-0.00000,1.54994,1.63003,1.54163,0.52753,0.41767
2024-06-22 19:08:26.174,771057,-0.03210,0.00941,0.76022,1.30001,1.02298,0,-0.00000,1.54994,1.63002,1.54157,0.52753,0.41796
2024-06-22 19:08:26.182,771058,-0.03212,0.00940,0.76024,1.29982,1.02301,0,0.00000,1.54999,1.63002,1.54145,0.52756,0.41826
2024-06-22 19:08:26.190,771059,-0.03204,0.00940,0.76024,1.29963,1.02297,0,-0.00000,1.54994,1.62995,1.54140,0.52754,0.41855
2024-06-22 19:08:26.199,771060,-0.03205,0.00938,0.76025,1.29946,1.02296,0,-0.00000,1.54995,1.62995,1.54130,0.52755,0.41884
2024-06-22 19:08:26.207,771061,-0.03207,0.00935,0.76027,1.29927,1.02301,0,0.00000,1.55001,1.62994,1.54119,0.52758,0.41914
2024-06-22 19:08:26.215,771062,-0.03211,0.00928,0.76028,1.29910,1.02301,0,0.00000,1.55004,1.62994,1.54106,0.52760,0.41946
2024-06-22 19:08:26.223,771063,-0.03207,0.00922,0.76026,1.29892,1.02298,0,0.00000,1.54999,1.62994,1.54101,0.52758,0.41981
2024-06-22 19:08:26.231,771064,-0.03207,0.00914,0.76026,1.29874,1.02299,0,-0.00000,1.54997,1.62994,1.54090,0.52756,0.42016
2024-06-22 19:08:26.240,771065,-0.03206,0.00905,0.76026,1.29858,1.02299,0,-0.00000,1.54998,1.62993,1.54081,0.52756,0.42051
2024-06-22 19:08:26.249,771066,-0.03205,0.00898,0.76026,1.29841,1.02298,0,-0.00000,1.54998,1.62993,1.54073,0.52757,0.42084
2024-06-22 19:08:26.258,771067,-0.03201,0.00887,0.76025,1.29824,1.02297,0,-0.00000,1.54996,1.62993,1.54067,0.52755,0.42122
2024-06-22 19:08:26.266,771068,-0.03198,0.00880,0.76026,1.29807,1.02298,0,-0.00000,1.54996,1.62993,1.54061,0.52754,0.42155
2024-06-22 19:08:26.279,771069,-0.03196,0.00874,0.76026,1.29790,1.02300,0,-0.00000,1.54997,1.62993,1.54055,0.52754,0.42189
2024-06-22 19:08:26.286,771070,-0.03200,0.00868,0.76025,1.29771,1.02297,0,0.00000,1.54995,1.62993,1.54041,0.52754,0.42223
2024-06-22 19:08:26.294,771071,-0.03202,0.00862,0.76025,1.29753,1.02298,0,-0.00000,1.54996,1.62994,1.54031,0.52754,0.42256
2024-06-22 19:08:26.303,771072,-0.03201,0.00854,0.76025,1.29735,1.02297,0,-0.00000,1.54995,1.62993,1.54021,0.52754,0.42292
2024-06-22 19:08:26.311,771073,-0.03201,0.00847,0.76025,1.29717,1.02298,0,0.00000,1.54996,1.62993,1.54011,0.52754,0.42327
2024-06-22 19:08:26.319,771074,-0.03201,0.00838,0.76026,1.29699,1.02299,0,-0.00000,1.54999,1.62993,1.54001,0.52755,0.42364
2024-06-22 19:08:26.328,771075,-0.03202,0.00832,0.76026,1.29679,1.02297,0,0.00000,1.54999,1.62993,1.53990,0.52758,0.42399
2024-06-22 19:08:26.335,771076,-0.03203,0.00824,0.76027,1.29662,1.02296,0,0.00000,1.55000,1.62992,1.53978,0.52760,0.42433
2024-06-22 19:08:26.344,771077,-0.03205,0.00815,0.76027,1.29645,1.02296,0,0.00000,1.54999,1.62993,1.53967,0.52759,0.42467
2024-06-22 19:08:26.353,771078,-0.03208,0.00801,0.76026,1.29629,1.02296,0,0.00000,1.54997,1.62993,1.53954,0.52757,0.42506
2024-06-22 19:08:26.361,771079,-0.03209,0.00788,0.76025,1.29613,1.02293,0,0.00000,1.54995,1.62993,1.53943,0.52758,0.42542
2024-06-22 19:08:26.369,771080,-0.03208,0.00773,0.76026,1.29597,1.02298,0,0.00000,1.54997,1.62993,1.53933,0.52755,0.42582
2024-06-22 19:08:26.378,771081,-0.03203,0.00760,0.76026,1.29580,1.02299,0,0.00000,1.54997,1.62994,1.53927,0.52753,0.42621
2024-06-22 19:08:26.386,771082,-0.03202,0.00747,0.76024,1.29565,1.02295,0,-0.00000,1.54992,1.62994,1.53919,0.52752,0.42659
2024-06-22 19:08:26.394,771083,-0.03199,0.00730,0.76024,1.29550,1.02296,0,-0.00000,1.54993,1.62994,1.53911,0.52752,0.42699
2024-06-22 19:08:26.403,771084,-0.03199,0.00719,0.76023,1.29533,1.02296,0,0.00000,1.54992,1.62995,1.53902,0.52751,0.42736
2024-06-22 19:08:26.410,771085,-0.03203,0.00701,0.76024,1.29518,1.02295,0,-0.00000,1.54993,1.62996,1.53887,0.52753,0.42776
2024-06-22 19:08:26.415,771086,-0.03207,0.00688,0.76024,1.29501,1.02292,0,0.00000,1.54994,1.62996,1.53873,0.52756,0.42814
2024-06-22 19:08:26.423,771087,-0.03209,0.00674,0.76025,1.29486,1.02295,0,0.00000,1.54998,1.62995,1.53860,0.52758,0.42850
2024-06-22 19:08:26.432,771088,-0.03210,0.00660,0.76026,1.29470,1.02297,0,-0.00000,1.54999,1.62995,1.53847,0.52757,0.42889
2024-06-22 19:08:26.440,771089,-0.03215,0.00651,0.76025,1.29452,1.02293,0,0.00000,1.54997,1.62994,1.53832,0.52759,0.42923
2024-06-22 19:08:26.453,771090,-0.03215,0.00635,0.76026,1.29437,1.02294,0,0.00000,1.54997,1.62994,1.53820,0.52757,0.42962
2024-06-22 19:08:26.462,771091,-0.03215,0.00620,0.76025,1.29422,1.02293,0,-0.00000,1.54996,1.62994,1.53809,0.52758,0.43000
2024-06-22 19:08:26.469,771092,-0.03215,0.00605,0.76026,1.29405,1.02295,0,0.00000,1.54997,1.62994,1.53797,0.52757,0.43041
2024-06-22 19:08:26.477,771093,-0.03212,0.00584,0.76024,1.29390,1.02294,0,0.00000,1.54994,1.62995,1.53789,0.52755,0.43086
2024-06-22 19:08:26.485,771094,-0.03212,0.00567,0.76024,1.29375,1.02293,0,-0.00000,1.54993,1.62995,1.53779,0.52754,0.43126
2024-06-22 19:08:26.494,771095,-0.03212,0.00549,0.76024,1.29360,1.02294,0,-0.00000,1.54992,1.62995,1.53767,0.52752,0.43166
2024-06-22 19:08:26.503,771096,-0.03213,0.00530,0.76022,1.29345,1.02294,0,0.00000,1.54989,1.62996,1.53756,0.52749,0.43208
2024-06-22 19:08:26.512,771097,-0.03214,0.00510,0.76023,1.29332,1.02296,0,0.00000,1.54991,1.62996,1.53742,0.52749,0.43247
2024-06-22 19:08:26.519,771098,-0.03218,0.00494,0.76023,1.29317,1.02295,0,0.00000,1.54992,1.62997,1.53728,0.52751,0.43286
2024-06-22 19:08:26.528,771099,-0.03227,0.00479,0.76022,1.29300,1.02289,0,0.00000,1.54990,1.62997,1.53708,0.52755,0.43324
2024-06-22 19:08:26.536,771100,-0.03226,0.00462,0.76024,1.29286,1.02292,0,0.00000,1.54993,1.62996,1.53698,0.52755,0.43362
2024-06-22 19:08:26.544,771101,-0.03226,0.00446,0.76024,1.29271,1.02291,0,-0.00000,1.54993,1.62996,1.53687,0.52756,0.43401
2024-06-22 19:08:26.553,771102,-0.03262,0.00439,0.76024,1.29257,1.02302,0,0.00000,1.54994,1.62995,1.53643,0.52748,0.43419
2024-06-22 19:08:26.561,771103,-0.03261,0.00423,0.76024,1.29241,1.02303,0,-0.00000,1.54994,1.62995,1.53631,0.52746,0.43459
2024-06-22 19:08:26.569,771104,-0.03262,0.00402,0.76024,1.29226,1.02303,0,0.00000,1.54995,1.62995,1.53619,0.52747,0.43502
2024-06-22 19:08:26.578,771105,-0.03232,0.00368,0.76025,1.29214,1.02294,0,0.00000,1.54998,1.62995,1.53634,0.52758,0.43563
2024-06-22 19:08:26.586,771106,-0.03234,0.00350,0.76024,1.29200,1.02291,0,0.00000,1.54995,1.62996,1.53621,0.52759,0.43603
2024-06-22 19:08:26.594,771107,-0.03233,0.00329,0.76024,1.29186,1.02291,0,0.00000,1.54994,1.62996,1.53610,0.52757,0.43644
2024-06-22 19:08:26.598,771108,-0.03235,0.00310,0.76023,1.29173,1.02290,0,0.00000,1.54992,1.62998,1.53599,0.52756,0.43683
2024-06-22 19:08:26.607,771109,-0.03235,0.00288,0.76022,1.29161,1.02293,0,-0.00000,1.54991,1.62998,1.53587,0.52752,0.43723
2024-06-22 19:08:26.615,771110,-0.03237,0.00269,0.76022,1.29148,1.02293,0,0.00000,1.54990,1.62998,1.53575,0.52751,0.43761
2024-06-22 19:08:26.624,771111,-0.03235,0.00250,0.76023,1.29135,1.02295,0,-0.00000,1.54992,1.62998,1.53565,0.52750,0.43800
2024-06-22 19:08:26.632,771112,-0.03240,0.00228,0.76024,1.29122,1.02298,0,-0.00000,1.54994,1.62997,1.53547,0.52750,0.43841
2024-06-22 19:08:26.640,771113,-0.03243,0.00206,0.76024,1.29109,1.02298,0,0.00000,1.54993,1.62997,1.53532,0.52750,0.43881
2024-06-22 19:08:26.648,771114,-0.03247,0.00188,0.76025,1.29095,1.02298,0,-0.00000,1.54996,1.62996,1.53516,0.52753,0.43919
2024-06-22 19:08:26.657,771115,-0.03250,0.00173,0.76025,1.29080,1.02296,0,0.00000,1.54997,1.62996,1.53502,0.52755,0.43955
2024-06-22 19:08:26.665,771116,-0.03250,0.00153,0.76026,1.29068,1.02299,0,0.00000,1.54999,1.62996,1.53491,0.52754,0.43994
2024-06-22 19:08:26.674,771117,-0.03252,0.00135,0.76025,1.29056,1.02298,0,0.00000,1.54999,1.62996,1.53480,0.52756,0.44030
2024-06-22 19:08:26.682,771118,-0.03288,0.00123,0.76025,1.29046,1.02308,0,0.00000,1.54999,1.62996,1.53435,0.52746,0.44047
2024-06-22 19:08:26.690,771119,-0.03252,0.00091,0.76024,1.29033,1.02293,0,0.00000,1.54995,1.62997,1.53458,0.52756,0.44108
2024-06-22 19:08:26.699,771120,-0.03251,0.00070,0.76024,1.29022,1.02292,0,0.00000,1.54995,1.62997,1.53448,0.52757,0.44146
2024-06-22 19:08:26.707,771121,-0.03247,0.00043,0.76023,1.29012,1.02296,0,0.00000,1.54993,1.62997,1.53440,0.52751,0.44189
2024-06-22 19:08:26.715,771122,-0.03251,0.00020,0.76024,1.29001,1.02296,0,0.00000,1.54995,1.62997,1.53425,0.52753,0.44227
2024-06-22 19:08:26.724,771123,-0.03256,0.00001,0.76024,1.28989,1.02292,0,0.00000,1.54994,1.62997,1.53409,0.52756,0.44263
2024-06-22 19:08:26.732,771124,-0.03256,-0.00018,0.76024,1.28978,1.02298,0,-0.00000,1.54995,1.62997,1.53398,0.52752,0.44299
2024-06-22 19:08:26.741,771125,-0.03262,-0.00037,0.76024,1.28965,1.02298,0,-0.00000,1.54995,1.62996,1.53381,0.52752,0.44335
2024-06-22 19:08:26.750,771126,-0.03265,-0.00053,0.76025,1.28953,1.02298,0,0.00000,1.54996,1.62996,1.53368,0.52753,0.44368
2024-06-22 19:08:26.757,771127,-0.03268,-0.00070,0.76025,1.28941,1.02298,0,0.00000,1.54997,1.62996,1.53355,0.52754,0.44402
2024-06-22 19:08:26.765,771128,-0.03272,-0.00087,0.76026,1.28929,1.02299,0,0.00000,1.54998,1.62995,1.53339,0.52754,0.44436
2024-06-22 19:08:26.774,771129,-0.03273,-0.00109,0.76026,1.28918,1.02302,0,0.00000,1.55000,1.62995,1.53328,0.52753,0.44474
2024-06-22 19:08:26.781,771130,-0.03274,-0.00128,0.76026,1.28908,1.02299,0,0.00000,1.54999,1.62995,1.53317,0.52755,0.44508
2024-06-22 19:08:26.791,771131,-0.03277,-0.00147,0.76025,1.28899,1.02297,0,-0.00000,1.54998,1.62996,1.53305,0.52756,0.44540
2024-06-22 19:08:26.798,771132,-0.03274,-0.00172,0.76025,1.28889,1.02301,0,0.00000,1.54998,1.62997,1.53298,0.52752,0.44581
2024-06-22 19:08:26.807,771133,-0.03306,-0.00181,0.76024,1.28879,1.02311,0,-0.00000,1.54996,1.62997,1.53259,0.52741,0.44596
2024-06-22 19:08:26.815,771134,-0.03277,-0.00214,0.76024,1.28870,1.02298,0,0.00000,1.54994,1.62998,1.53275,0.52751,0.44650
2024-06-22 19:08:26.823,771135,-0.03309,-0.00219,0.76024,1.28860,1.02309,0,0.00000,1.54994,1.62997,1.53237,0.52741,0.44662
2024-06-22 19:08:26.832,771136,-0.03310,-0.00238,0.76024,1.28850,1.02311,0,0.00000,1.54997,1.62997,1.53226,0.52742,0.44695
2024-06-22 19:08:26.841,771137,-0.03312,-0.00253,0.76025,1.28840,1.02310,0,-0.00000,1.54997,1.62996,1.53214,0.52744,0.44726
2024-06-22 19:08:26.849,771138,-0.03299,-0.00280,0.76030,1.28835,1.02308,0,-0.00000,1.54996,1.62980,1.53202,0.52745,0.44758
2024-06-22 19:08:26.857,771139,-0.03317,-0.00287,0.76026,1.28820,1.02308,0,0.00000,1.54999,1.62995,1.53190,0.52748,0.44788
2024-06-22 19:08:26.865,771140,-0.03320,-0.00301,0.76026,1.28807,1.02307,0,0.00000,1.55000,1.62996,1.53177,0.52749,0.44819
2024-06-22 19:08:26.874,771141,-0.03323,-0.00315,0.76027,1.28798,1.02309,0,0.00000,1.55002,1.62995,1.53166,0.52750,0.44847
2024-06-22 19:08:26.882,771142,-0.03296,-0.00342,0.76027,1.28789,1.02296,0,0.00000,1.55002,1.62996,1.53182,0.52762,0.44895
2024-06-22 19:08:26.890,771143,-0.03297,-0.00361,0.76026,1.28780,1.02296,0,-0.00000,1.55001,1.62996,1.53172,0.52761,0.44927
2024-06-22 19:08:26.898,771144,-0.03297,-0.00376,0.76026,1.28771,1.02297,0,-0.00000,1.55000,1.62997,1.53164,0.52759,0.44955
2024-06-22 19:08:26.907,771145,-0.03294,-0.00394,0.76025,1.28763,1.02301,0,-0.00000,1.54999,1.62998,1.53159,0.52755,0.44986
2024-06-22 19:08:26.915,771146,-0.03295,-0.00411,0.76025,1.28756,1.02302,0,0.00000,1.54999,1.62997,1.53149,0.52753,0.45014
2024-06-22 19:08:26.924,771147,-0.03298,-0.00424,0.76024,1.28747,1.02301,0,-0.00000,1.54997,1.62998,1.53140,0.52752,0.45039
2024-06-22 19:08:26.931,771148,-0.03295,-0.00441,0.76024,1.28739,1.02304,0,-0.00000,1.54996,1.62998,1.53134,0.52749,0.45069
2024-06-22 19:08:26.941,771149,-0.03298,-0.00452,0.76024,1.28730,1.02304,0,-0.00000,1.54996,1.62998,1.53124,0.52748,0.45093
2024-06-22 19:08:26.949,771150,-0.03304,-0.00464,0.76024,1.28721,1.02305,0,-0.00000,1.54997,1.62998,1.53110,0.52749,0.45117
2024-06-22 19:08:26.957,771151,-0.03311,-0.00475,0.76025,1.28712,1.02303,0,-0.00000,1.54998,1.62998,1.53096,0.52752,0.45140
2024-06-22 19:08:26.965,771152,-0.03313,-0.00487,0.76025,1.28704,1.02303,0,0.00000,1.54999,1.62998,1.53086,0.52754,0.45162
2024-06-22 19:08:26.974,771153,-0.03316,-0.00496,0.76025,1.28696,1.02300,0,0.00000,1.54999,1.62997,1.53077,0.52756,0.45183
2024-06-22 19:08:26.981,771154,-0.03319,-0.00506,0.76025,1.28688,1.02299,0,0.00000,1.54999,1.62998,1.53068,0.52758,0.45205
2024-06-22 19:08:26.990,771155,-0.03320,-0.00517,0.76026,1.28681,1.02299,0,0.00000,1.55001,1.62997,1.53061,0.52759,0.45226
2024-06-22 19:08:26.999,771156,-0.03320,-0.00529,0.76025,1.28674,1.02297,0,-0.00000,1.54999,1.62997,1.53054,0.52760,0.45248
2024-06-22 19:08:27.007,771157,-0.03320,-0.00543,0.76024,1.28668,1.02295,0,0.00000,1.54997,1.62998,1.53048,0.52760,0.45271
2024-06-22 19:08:27.016,771158,-0.03320,-0.00555,0.76024,1.28662,1.02295,0,-0.00000,1.54997,1.62998,1.53042,0.52760,0.45292
2024-06-22 19:08:27.024,771159,-0.03317,-0.00569,0.76023,1.28657,1.02294,0,0.00000,1.54993,1.62998,1.53039,0.52757,0.45314
2024-06-22 19:08:27.032,771160,-0.03316,-0.00579,0.76024,1.28652,1.02297,0,0.00000,1.54995,1.62998,1.53034,0.52756,0.45333
2024-06-22 19:08:27.040,771161,-0.03320,-0.00595,0.76024,1.28646,1.02300,0,0.00000,1.54995,1.62998,1.53023,0.52753,0.45357
2024-06-22 19:08:27.048,771162,-0.03322,-0.00605,0.76024,1.28641,1.02301,0,0.00000,1.54996,1.62999,1.53017,0.52753,0.45374
2024-06-22 19:08:27.057,771163,-0.03324,-0.00612,0.76024,1.28634,1.02302,0,0.00000,1.54997,1.62998,1.53009,0.52753,0.45390
2024-06-22 19:08:27.065,771164,-0.03326,-0.00620,0.76025,1.28628,1.02303,0,-0.00000,1.54999,1.62998,1.53002,0.52754,0.45405
2024-06-22 19:08:27.074,771165,-0.03331,-0.00622,0.76025,1.28620,1.02300,0,-0.00000,1.54999,1.62998,1.52993,0.52758,0.45418
2024-06-22 19:08:27.082,771166,-0.03334,-0.00625,0.76025,1.28613,1.02298,0,0.00000,1.54999,1.62997,1.52986,0.52759,0.45432
2024-06-22 19:08:27.090,771167,-0.03369,-0.00617,0.76025,1.28606,1.02310,0,-0.00000,1.54999,1.62997,1.52950,0.52750,0.45423
2024-06-22 19:08:27.098,771168,-0.03370,-0.00621,0.76026,1.28600,1.02312,0,0.00000,1.55001,1.62997,1.52944,0.52749,0.45436
2024-06-22 19:08:27.107,771169,-0.03336,-0.00640,0.76026,1.28596,1.02301,0,-0.00000,1.55000,1.62997,1.52971,0.52758,0.45472
2024-06-22 19:08:27.115,771170,-0.03337,-0.00644,0.76026,1.28589,1.02301,0,0.00000,1.55000,1.62997,1.52966,0.52758,0.45485
2024-06-22 19:08:27.124,771171,-0.03337,-0.00648,0.76025,1.28585,1.02301,0,-0.00000,1.54999,1.62997,1.52963,0.52757,0.45496
