CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:02:55.447,731370,-0.03957,0.00794,0.76033,1.38476,1.01868,0,-0.00000,1.55000,1.62972,1.56349,0.53215,0.28605
2024-06-22 19:02:55.456,731371,-0.03966,0.00752,0.76034,1.38476,1.01872,0,0.00000,1.55002,1.62972,1.56332,0.53213,0.28646
2024-06-22 19:02:55.464,731372,-0.03979,0.00708,0.76034,1.38477,1.01872,0,0.00000,1.55001,1.62972,1.56310,0.53212,0.28685
2024-06-22 19:02:55.471,731373,-0.03993,0.00668,0.76034,1.38476,1.01870,0,-0.00000,1.55002,1.62971,1.56288,0.53215,0.28724
2024-06-22 19:02:55.480,731374,-0.04005,0.00628,0.76034,1.38475,1.01870,0,0.00000,1.55001,1.62971,1.56269,0.53216,0.28763
2024-06-22 19:02:55.488,731375,-0.04017,0.00584,0.76034,1.38475,1.01869,0,-0.00000,1.55002,1.62971,1.56249,0.53217,0.28804
2024-06-22 19:02:55.498,731376,-0.04025,0.00539,0.76034,1.38475,1.01870,0,0.00000,1.55003,1.62972,1.56233,0.53217,0.28848
2024-06-22 19:02:55.505,731377,-0.04036,0.00492,0.76035,1.38476,1.01869,0,0.00000,1.55004,1.62971,1.56212,0.53218,0.28891
2024-06-22 19:02:55.514,731378,-0.04074,0.00460,0.76034,1.38476,1.01880,0,0.00000,1.55002,1.62971,1.56169,0.53208,0.28916
2024-06-22 19:02:55.522,731379,-0.04085,0.00418,0.76034,1.38475,1.01879,0,-0.00000,1.55002,1.62972,1.56149,0.53209,0.28957
2024-06-22 19:02:55.530,731380,-0.04092,0.00378,0.76034,1.38475,1.01878,0,0.00000,1.55001,1.62972,1.56134,0.53209,0.28996
2024-06-22 19:02:55.539,731381,-0.04073,0.00321,0.76034,1.38475,1.01867,0,-0.00000,1.55001,1.62971,1.56143,0.53219,0.29057
2024-06-22 19:02:55.548,731382,-0.04080,0.00277,0.76034,1.38476,1.01868,0,-0.00000,1.55002,1.62972,1.56128,0.53220,0.29099
2024-06-22 19:02:55.555,731383,-0.04089,0.00230,0.76034,1.38476,1.01868,0,0.00000,1.55002,1.62972,1.56111,0.53219,0.29144
2024-06-22 19:02:55.564,731384,-0.04091,0.00187,0.76034,1.38475,1.01870,0,0.00000,1.55001,1.62972,1.56100,0.53217,0.29189
2024-06-22 19:02:55.572,731385,-0.04098,0.00144,0.76034,1.38475,1.01869,0,0.00000,1.55002,1.62972,1.56085,0.53219,0.29229
2024-06-22 19:02:55.580,731386,-0.04103,0.00102,0.76034,1.38475,1.01870,0,0.00000,1.55003,1.62971,1.56071,0.53219,0.29270
2024-06-22 19:02:55.589,731387,-0.04109,0.00062,0.76034,1.38474,1.01868,0,0.00000,1.55002,1.62971,1.56058,0.53221,0.29311
2024-06-22 19:02:55.598,731388,-0.04116,0.00018,0.76034,1.38474,1.01866,0,-0.00000,1.55003,1.62972,1.56043,0.53222,0.29353
2024-06-22 19:02:55.606,731389,-0.04118,-0.00026,0.76034,1.38476,1.01865,0,-0.00000,1.55001,1.62971,1.56033,0.53223,0.29395
2024-06-22 19:02:55.614,731390,-0.04121,-0.00069,0.76034,1.38475,1.01866,0,0.00000,1.55002,1.62972,1.56022,0.53222,0.29439
2024-06-22 19:02:55.622,731391,-0.04121,-0.00112,0.76034,1.38474,1.01866,0,-0.00000,1.55000,1.62971,1.56013,0.53221,0.29482
2024-06-22 19:02:55.630,731392,-0.04152,-0.00141,0.76034,1.38475,1.01877,0,-0.00000,1.55001,1.62972,1.55977,0.53212,0.29504
2024-06-22 19:02:55.638,731393,-0.04153,-0.00180,0.76033,1.38475,1.01878,0,-0.00000,1.55001,1.62972,1.55969,0.53211,0.29543
2024-06-22 19:02:55.647,731394,-0.04153,-0.00220,0.76034,1.38475,1.01879,0,-0.00000,1.55001,1.62972,1.55961,0.53210,0.29584
2024-06-22 19:02:55.655,731395,-0.04150,-0.00261,0.76034,1.38476,1.01880,0,-0.00000,1.55002,1.62972,1.55956,0.53210,0.29624
2024-06-22 19:02:55.664,731396,-0.04148,-0.00300,0.76034,1.38475,1.01880,0,0.00000,1.55001,1.62971,1.55951,0.53209,0.29665
2024-06-22 19:02:55.672,731397,-0.04121,-0.00352,0.76034,1.38475,1.01869,0,0.00000,1.55002,1.62971,1.55968,0.53221,0.29721
2024-06-22 19:02:55.680,731398,-0.04120,-0.00391,0.76034,1.38475,1.01866,0,0.00000,1.55001,1.62972,1.55963,0.53223,0.29762
2024-06-22 19:02:55.688,731399,-0.04116,-0.00429,0.76033,1.38475,1.01863,0,0.00000,1.55000,1.62971,1.55959,0.53225,0.29800
2024-06-22 19:02:55.697,731400,-0.04113,-0.00466,0.76034,1.38475,1.01863,0,0.00000,1.55003,1.62971,1.55955,0.53227,0.29837
2024-06-22 19:02:55.705,731401,-0.04110,-0.00503,0.76034,1.38474,1.01862,0,0.00000,1.55002,1.62971,1.55950,0.53226,0.29876
2024-06-22 19:02:55.713,731402,-0.04102,-0.00542,0.76033,1.38475,1.01862,0,0.00000,1.55000,1.62971,1.55951,0.53226,0.29916
2024-06-22 19:02:55.722,731403,-0.04097,-0.00577,0.76034,1.38474,1.01863,0,-0.00000,1.55002,1.62972,1.55951,0.53226,0.29952
2024-06-22 19:02:55.730,731404,-0.04092,-0.00612,0.76033,1.38474,1.01861,0,-0.00000,1.55001,1.62972,1.55950,0.53227,0.29988
2024-06-22 19:02:55.739,731405,-0.04084,-0.00645,0.76034,1.38475,1.01863,0,0.00000,1.55002,1.62972,1.55951,0.53227,0.30022
2024-06-22 19:02:55.747,731406,-0.04076,-0.00676,0.76034,1.38474,1.01862,0,-0.00000,1.55002,1.62972,1.55953,0.53228,0.30057
2024-06-22 19:02:55.755,731407,-0.04068,-0.00711,0.76034,1.38474,1.01861,0,-0.00000,1.55001,1.62971,1.55954,0.53228,0.30092
2024-06-22 19:02:55.764,731408,-0.04056,-0.00743,0.76034,1.38474,1.01864,0,0.00000,1.55003,1.62971,1.55959,0.53226,0.30127
2024-06-22 19:02:55.772,731409,-0.04047,-0.00774,0.76034,1.38474,1.01862,0,0.00000,1.55002,1.62971,1.55963,0.53227,0.30159
2024-06-22 19:02:55.780,731410,-0.04038,-0.00803,0.76034,1.38474,1.01860,0,-0.00000,1.55001,1.62971,1.55967,0.53227,0.30190
2024-06-22 19:02:55.788,731411,-0.04032,-0.00834,0.76034,1.38474,1.01858,0,-0.00000,1.55001,1.62971,1.55967,0.53229,0.30221
2024-06-22 19:02:55.798,731412,-0.04021,-0.00863,0.76034,1.38474,1.01860,0,0.00000,1.55002,1.62971,1.55973,0.53228,0.30253
2024-06-22 19:02:55.805,731413,-0.04011,-0.00890,0.76034,1.38474,1.01859,0,-0.00000,1.55001,1.62972,1.55978,0.53228,0.30283
2024-06-22 19:02:55.814,731414,-0.03998,-0.00919,0.76034,1.38474,1.01861,0,0.00000,1.55001,1.62972,1.55986,0.53226,0.30313
2024-06-22 19:02:55.822,731415,-0.03987,-0.00946,0.76034,1.38474,1.01859,0,-0.00000,1.55002,1.62971,1.55991,0.53228,0.30342
2024-06-22 19:02:55.830,731416,-0.03976,-0.00971,0.76034,1.38474,1.01858,0,-0.00000,1.55002,1.62971,1.55997,0.53230,0.30370
2024-06-22 19:02:55.839,731417,-0.03964,-0.00994,0.76033,1.38473,1.01856,0,0.00000,1.55000,1.62972,1.56005,0.53229,0.30396
2024-06-22 19:02:55.848,731418,-0.03952,-0.01017,0.76034,1.38474,1.01856,0,-0.00000,1.55001,1.62972,1.56013,0.53230,0.30421
2024-06-22 19:02:55.855,731419,-0.03937,-0.01038,0.76033,1.38473,1.01855,0,0.00000,1.55000,1.62972,1.56024,0.53229,0.30446
2024-06-22 19:02:55.864,731420,-0.03922,-0.01061,0.76034,1.38474,1.01856,0,0.00000,1.55001,1.62971,1.56034,0.53229,0.30470
2024-06-22 19:02:55.872,731421,-0.03907,-0.01083,0.76033,1.38474,1.01855,0,-0.00000,1.55000,1.62971,1.56046,0.53229,0.30495
2024-06-22 19:02:55.880,731422,-0.03892,-0.01103,0.76034,1.38474,1.01854,0,0.00000,1.55001,1.62971,1.56056,0.53231,0.30518
2024-06-22 19:02:55.889,731423,-0.03876,-0.01121,0.76034,1.38474,1.01851,0,-0.00000,1.55001,1.62971,1.56069,0.53232,0.30539
2024-06-22 19:02:55.897,731424,-0.03863,-0.01137,0.76034,1.38473,1.01851,0,-0.00000,1.55001,1.62972,1.56080,0.53232,0.30558
2024-06-22 19:02:55.905,731425,-0.03848,-0.01153,0.76034,1.38474,1.01849,0,-0.00000,1.55001,1.62972,1.56092,0.53234,0.30575
2024-06-22 19:02:55.913,731426,-0.03830,-0.01170,0.76034,1.38474,1.01849,0,0.00000,1.55002,1.62971,1.56106,0.53234,0.30595
2024-06-22 19:02:55.922,731427,-0.03813,-0.01182,0.76033,1.38473,1.01848,0,0.00000,1.55000,1.62972,1.56121,0.53234,0.30613
2024-06-22 19:02:55.930,731428,-0.03792,-0.01199,0.76034,1.38474,1.01852,0,-0.00000,1.55002,1.62971,1.56138,0.53231,0.30633
2024-06-22 19:02:55.939,731429,-0.03776,-0.01211,0.76034,1.38473,1.01852,0,0.00000,1.55001,1.62972,1.56153,0.53229,0.30649
2024-06-22 19:02:55.947,731430,-0.03759,-0.01223,0.76033,1.38474,1.01851,0,0.00000,1.55001,1.62972,1.56168,0.53229,0.30663
2024-06-22 19:02:55.955,731431,-0.03741,-0.01232,0.76033,1.38474,1.01848,0,-0.00000,1.55000,1.62971,1.56183,0.53231,0.30675
2024-06-22 19:02:55.964,731432,-0.03724,-0.01238,0.76034,1.38472,1.01848,0,0.00000,1.55001,1.62971,1.56198,0.53232,0.30687
2024-06-22 19:02:55.972,731433,-0.03706,-0.01247,0.76034,1.38473,1.01848,0,0.00000,1.55003,1.62972,1.56216,0.53232,0.30697
2024-06-22 19:02:55.980,731434,-0.03687,-0.01253,0.76034,1.38473,1.01846,0,0.00000,1.55001,1.62972,1.56233,0.53232,0.30707
2024-06-22 19:02:55.989,731435,-0.03666,-0.01258,0.76033,1.38474,1.01845,0,0.00000,1.55001,1.62972,1.56254,0.53232,0.30715
2024-06-22 19:02:55.998,731436,-0.03642,-0.01262,0.76034,1.38473,1.01848,0,-0.00000,1.55003,1.62972,1.56277,0.53230,0.30725
2024-06-22 19:02:56.005,731437,-0.03622,-0.01266,0.76034,1.38473,1.01846,0,0.00000,1.55002,1.62972,1.56297,0.53231,0.30732
2024-06-22 19:02:56.014,731438,-0.03602,-0.01268,0.76033,1.38473,1.01841,0,-0.00000,1.55000,1.62972,1.56316,0.53233,0.30738
2024-06-22 19:02:56.022,731439,-0.03582,-0.01269,0.76034,1.38473,1.01842,0,-0.00000,1.55002,1.62972,1.56336,0.53234,0.30742
2024-06-22 19:02:56.030,731440,-0.03561,-0.01269,0.76034,1.38473,1.01840,0,0.00000,1.55001,1.62972,1.56357,0.53234,0.30747
2024-06-22 19:02:56.039,731441,-0.03540,-0.01266,0.76034,1.38473,1.01839,0,-0.00000,1.55001,1.62972,1.56378,0.53235,0.30749
2024-06-22 19:02:56.048,731442,-0.03518,-0.01263,0.76034,1.38473,1.01839,0,-0.00000,1.55003,1.62971,1.56401,0.53235,0.30749
2024-06-22 19:02:56.055,731443,-0.03495,-0.01256,0.76034,1.38473,1.01837,0,-0.00000,1.55001,1.62972,1.56426,0.53235,0.30748
2024-06-22 19:02:56.064,731444,-0.03470,-0.01254,0.76034,1.38474,1.01837,0,-0.00000,1.55001,1.62971,1.56450,0.53233,0.30749
2024-06-22 19:02:56.071,731445,-0.03446,-0.01245,0.76034,1.38473,1.01837,0,-0.00000,1.55001,1.62972,1.56477,0.53232,0.30746
2024-06-22 19:02:56.080,731446,-0.03424,-0.01241,0.76033,1.38473,1.01836,0,0.00000,1.55001,1.62972,1.56500,0.53232,0.30746
2024-06-22 19:02:56.089,731447,-0.03402,-0.01234,0.76034,1.38473,1.01836,0,0.00000,1.55001,1.62972,1.56523,0.53232,0.30742
2024-06-22 19:02:56.098,731448,-0.03382,-0.01224,0.76034,1.38473,1.01835,0,0.00000,1.55001,1.62972,1.56545,0.53232,0.30737
2024-06-22 19:02:56.105,731449,-0.03360,-0.01214,0.76033,1.38473,1.01833,0,0.00000,1.55000,1.62972,1.56568,0.53232,0.30730
2024-06-22 19:02:56.114,731450,-0.03338,-0.01202,0.76033,1.38473,1.01834,0,0.00000,1.55000,1.62972,1.56593,0.53231,0.30722
2024-06-22 19:02:56.122,731451,-0.03315,-0.01188,0.76034,1.38473,1.01832,0,0.00000,1.55001,1.62972,1.56618,0.53232,0.30713
2024-06-22 19:02:56.130,731452,-0.03296,-0.01175,0.76034,1.38472,1.01832,0,0.00000,1.55002,1.62971,1.56640,0.53232,0.30704
2024-06-22 19:02:56.139,731453,-0.03274,-0.01161,0.76034,1.38473,1.01830,0,-0.00000,1.55002,1.62971,1.56664,0.53233,0.30693
2024-06-22 19:02:56.147,731454,-0.03252,-0.01144,0.76034,1.38473,1.01831,0,0.00000,1.55001,1.62971,1.56690,0.53231,0.30681
2024-06-22 19:02:56.155,731455,-0.03227,-0.01124,0.76034,1.38473,1.01828,0,-0.00000,1.55001,1.62971,1.56718,0.53232,0.30665
2024-06-22 19:02:56.164,731456,-0.03206,-0.01105,0.76034,1.38473,1.01829,0,0.00000,1.55001,1.62971,1.56743,0.53231,0.30651
2024-06-22 19:02:56.172,731457,-0.03181,-0.01088,0.76033,1.38473,1.01829,0,0.00000,1.55000,1.62972,1.56772,0.53229,0.30638
2024-06-22 19:02:56.181,731458,-0.03159,-0.01068,0.76033,1.38473,1.01829,0,0.00000,1.55000,1.62971,1.56797,0.53228,0.30623
2024-06-22 19:02:56.188,731459,-0.03164,-0.01035,0.76033,1.38473,1.01840,0,-0.00000,1.55000,1.62972,1.56798,0.53216,0.30588
2024-06-22 19:02:56.197,731460,-0.03139,-0.01011,0.76034,1.38473,1.01839,0,-0.00000,1.55001,1.62972,1.56827,0.53217,0.30569
2024-06-22 19:02:56.205,731461,-0.03117,-0.00990,0.76034,1.38473,1.01838,0,-0.00000,1.55001,1.62971,1.56853,0.53217,0.30552
2024-06-22 19:02:56.214,731462,-0.03067,-0.00979,0.76034,1.38474,1.01828,0,0.00000,1.55001,1.62972,1.56907,0.53226,0.30550
2024-06-22 19:02:56.222,731463,-0.03072,-0.00944,0.76034,1.38474,1.01839,0,0.00000,1.55002,1.62971,1.56907,0.53215,0.30513
2024-06-22 19:02:56.231,731464,-0.03050,-0.00917,0.76034,1.38473,1.01837,0,0.00000,1.55001,1.62971,1.56934,0.53216,0.30491
2024-06-22 19:02:56.238,731465,-0.03025,-0.00885,0.76034,1.38473,1.01837,0,0.00000,1.55002,1.62972,1.56965,0.53215,0.30465
2024-06-22 19:02:56.248,731466,-0.02976,-0.00871,0.76033,1.38473,1.01824,0,0.00000,1.55000,1.62971,1.57017,0.53225,0.30460
2024-06-22 19:02:56.255,731467,-0.02953,-0.00842,0.76034,1.38473,1.01825,0,-0.00000,1.55002,1.62971,1.57045,0.53225,0.30435
2024-06-22 19:02:56.264,731468,-0.02934,-0.00814,0.76034,1.38473,1.01823,0,-0.00000,1.55001,1.62971,1.57070,0.53225,0.30411
2024-06-22 19:02:56.272,731469,-0.02915,-0.00782,0.76034,1.38473,1.01818,0,-0.00000,1.55001,1.62972,1.57096,0.53229,0.30382
2024-06-22 19:02:56.281,731470,-0.02891,-0.00752,0.76034,1.38474,1.01818,0,-0.00000,1.55001,1.62971,1.57125,0.53229,0.30355
2024-06-22 19:02:56.289,731471,-0.02871,-0.00720,0.76033,1.38474,1.01817,0,-0.00000,1.55001,1.62972,1.57151,0.53228,0.30327
2024-06-22 19:02:56.297,731472,-0.02851,-0.00687,0.76033,1.38473,1.01819,0,0.00000,1.55001,1.62972,1.57177,0.53226,0.30299
2024-06-22 19:02:56.306,731473,-0.02831,-0.00652,0.76033,1.38473,1.01820,0,-0.00000,1.55000,1.62972,1.57204,0.53223,0.30267
2024-06-22 19:02:56.314,731474,-0.02810,-0.00616,0.76033,1.38473,1.01821,0,-0.00000,1.55000,1.62972,1.57232,0.53222,0.30235
2024-06-22 19:02:56.322,731475,-0.02787,-0.00581,0.76034,1.38474,1.01823,0,0.00000,1.55001,1.62971,1.57260,0.53219,0.30204
2024-06-22 19:02:56.330,731476,-0.02771,-0.00548,0.76034,1.38474,1.01823,0,0.00000,1.55002,1.62971,1.57283,0.53220,0.30174
2024-06-22 19:02:56.338,731477,-0.02754,-0.00512,0.76034,1.38473,1.01820,0,-0.00000,1.55002,1.62971,1.57307,0.53222,0.30142
2024-06-22 19:02:56.347,731478,-0.02734,-0.00475,0.76034,1.38473,1.01817,0,0.00000,1.55002,1.62971,1.57333,0.53223,0.30109
2024-06-22 19:02:56.355,731479,-0.02719,-0.00436,0.76034,1.38473,1.01815,0,0.00000,1.55001,1.62971,1.57356,0.53225,0.30073
2024-06-22 19:02:56.364,731480,-0.02699,-0.00396,0.76034,1.38473,1.01817,0,0.00000,1.55001,1.62972,1.57384,0.53222,0.30037
2024-06-22 19:02:56.372,731481,-0.02682,-0.00357,0.76034,1.38472,1.01818,0,0.00000,1.55002,1.62972,1.57409,0.53222,0.30002
2024-06-22 19:02:56.380,731482,-0.02666,-0.00321,0.76033,1.38473,1.01817,0,0.00000,1.55001,1.62972,1.57431,0.53221,0.29967
2024-06-22 19:02:56.388,731483,-0.02651,-0.00279,0.76034,1.38473,1.01815,0,-0.00000,1.55002,1.62972,1.57455,0.53223,0.29929
2024-06-22 19:02:56.397,731484,-0.02636,-0.00239,0.76034,1.38472,1.01814,0,0.00000,1.55001,1.62972,1.57477,0.53223,0.29893
2024-06-22 19:02:56.406,731485,-0.02620,-0.00200,0.76034,1.38474,1.01815,0,-0.00000,1.55003,1.62971,1.57499,0.53223,0.29854
2024-06-22 19:02:56.414,731486,-0.02603,-0.00158,0.76034,1.38474,1.01815,0,0.00000,1.55002,1.62971,1.57525,0.53221,0.29816
2024-06-22 19:02:56.422,731487,-0.02587,-0.00113,0.76034,1.38473,1.01814,0,0.00000,1.55002,1.62972,1.57549,0.53222,0.29775
2024-06-22 19:02:56.430,731488,-0.02575,-0.00075,0.76034,1.38474,1.01812,0,-0.00000,1.55001,1.62972,1.57569,0.53223,0.29738
2024-06-22 19:02:56.439,731489,-0.02566,-0.00033,0.76034,1.38473,1.01810,0,-0.00000,1.55001,1.62972,1.57585,0.53225,0.29699
2024-06-22 19:02:56.446,731490,-0.02552,0.00009,0.76034,1.38473,1.01811,0,0.00000,1.55002,1.62972,1.57607,0.53224,0.29658
2024-06-22 19:02:56.455,731491,-0.02538,0.00053,0.76034,1.38473,1.01813,0,0.00000,1.55002,1.62971,1.57629,0.53222,0.29618
2024-06-22 19:02:56.465,731492,-0.02522,0.00097,0.76034,1.38474,1.01815,0,-0.00000,1.55002,1.62971,1.57653,0.53219,0.29576
2024-06-22 19:02:56.472,731493,-0.02511,0.00143,0.76033,1.38473,1.01814,0,0.00000,1.55000,1.62972,1.57674,0.53218,0.29533
2024-06-22 19:02:56.480,731494,-0.02528,0.00197,0.76033,1.38473,1.01823,0,0.00000,1.55000,1.62972,1.57667,0.53210,0.29476
2024-06-22 19:02:56.489,731495,-0.02518,0.00236,0.76034,1.38474,1.01825,0,-0.00000,1.55002,1.62972,1.57684,0.53210,0.29437
2024-06-22 19:02:56.498,731496,-0.02507,0.00282,0.76034,1.38473,1.01823,0,-0.00000,1.55001,1.62971,1.57703,0.53210,0.29395
2024-06-22 19:02:56.505,731497,-0.02496,0.00325,0.76034,1.38474,1.01824,0,0.00000,1.55001,1.62972,1.57723,0.53210,0.29352
2024-06-22 19:02:56.514,731498,-0.02459,0.00359,0.76034,1.38474,1.01811,0,-0.00000,1.55003,1.62972,1.57766,0.53223,0.29325
2024-06-22 19:02:56.523,731499,-0.02449,0.00401,0.76034,1.38474,1.01810,0,-0.00000,1.55001,1.62971,1.57784,0.53222,0.29285
2024-06-22 19:02:56.530,731500,-0.02448,0.00446,0.76034,1.38473,1.01817,0,0.00000,1.55002,1.62971,1.57792,0.53216,0.29242
2024-06-22 19:02:56.538,731501,-0.02431,0.00484,0.76034,1.38474,1.01810,0,0.00000,1.55000,1.62971,1.57817,0.53222,0.29205
2024-06-22 19:02:56.548,731502,-0.02421,0.00533,0.76034,1.38473,1.01811,0,-0.00000,1.55002,1.62971,1.57836,0.53222,0.29160
2024-06-22 19:02:56.555,731503,-0.02415,0.00575,0.76034,1.38474,1.01811,0,0.00000,1.55001,1.62972,1.57851,0.53221,0.29118
2024-06-22 19:02:56.564,731504,-0.02406,0.00619,0.76034,1.38473,1.01813,0,0.00000,1.55002,1.62972,1.57868,0.53221,0.29076
2024-06-22 19:02:56.572,731505,-0.02403,0.00661,0.76034,1.38474,1.01810,0,0.00000,1.55001,1.62971,1.57879,0.53223,0.29034
2024-06-22 19:02:56.580,731506,-0.02401,0.00704,0.76034,1.38473,1.01810,0,0.00000,1.55002,1.62972,1.57890,0.53224,0.28993
2024-06-22 19:02:56.589,731507,-0.02425,0.00762,0.76034,1.38474,1.01819,0,-0.00000,1.55002,1.62972,1.57877,0.53215,0.28929
2024-06-22 19:02:56.598,731508,-0.02389,0.00792,0.76034,1.38473,1.01811,0,0.00000,1.55003,1.62972,1.57918,0.53224,0.28906
2024-06-22 19:02:56.605,731509,-0.02386,0.00834,0.76034,1.38474,1.01810,0,0.00000,1.55002,1.62971,1.57929,0.53224,0.28864
2024-06-22 19:02:56.614,731510,-0.02388,0.00877,0.76034,1.38474,1.01808,0,0.00000,1.55001,1.62971,1.57935,0.53226,0.28820
2024-06-22 19:02:56.622,731511,-0.02391,0.00922,0.76034,1.38474,1.01818,0,-0.00000,1.55001,1.62971,1.57940,0.53217,0.28775
2024-06-22 19:02:56.630,731512,-0.02380,0.00961,0.76034,1.38474,1.01815,0,0.00000,1.55003,1.62971,1.57959,0.53221,0.28739
2024-06-22 19:02:56.639,731513,-0.02381,0.01000,0.76034,1.38473,1.01814,0,-0.00000,1.55002,1.62971,1.57965,0.53221,0.28701
2024-06-22 19:02:56.648,731514,-0.02382,0.01037,0.76034,1.38473,1.01814,0,-0.00000,1.55001,1.62972,1.57971,0.53221,0.28662
2024-06-22 19:02:56.655,731515,-0.02383,0.01075,0.76034,1.38474,1.01814,0,0.00000,1.55001,1.62971,1.57977,0.53222,0.28622
2024-06-22 19:02:56.664,731516,-0.02385,0.01118,0.76034,1.38474,1.01815,0,0.00000,1.55002,1.62971,1.57983,0.53222,0.28581
2024-06-22 19:02:56.672,731517,-0.02386,0.01156,0.76034,1.38474,1.01817,0,-0.00000,1.55002,1.62971,1.57990,0.53220,0.28541
2024-06-22 19:02:56.680,731518,-0.02416,0.01214,0.76034,1.38473,1.01827,0,-0.00000,1.55003,1.62971,1.57969,0.53213,0.28479
2024-06-22 19:02:56.689,731519,-0.02415,0.01254,0.76034,1.38473,1.01827,0,-0.00000,1.55003,1.62971,1.57979,0.53214,0.28439
2024-06-22 19:02:56.697,731520,-0.02393,0.01276,0.76034,1.38474,1.01812,0,0.00000,1.55002,1.62971,1.58005,0.53228,0.28421
2024-06-22 19:02:56.705,731521,-0.02399,0.01311,0.76034,1.38473,1.01810,0,0.00000,1.55001,1.62972,1.58006,0.53229,0.28385
2024-06-22 19:02:56.714,731522,-0.02404,0.01346,0.76034,1.38474,1.01809,0,0.00000,1.55001,1.62971,1.58007,0.53231,0.28349
2024-06-22 19:02:56.722,731523,-0.02411,0.01382,0.76034,1.38473,1.01810,0,-0.00000,1.55002,1.62971,1.58006,0.53232,0.28313
2024-06-22 19:02:56.730,731524,-0.02416,0.01414,0.76034,1.38473,1.01810,0,0.00000,1.55001,1.62971,1.58008,0.53231,0.28279
2024-06-22 19:02:56.739,731525,-0.02417,0.01449,0.76034,1.38474,1.01814,0,0.00000,1.55003,1.62971,1.58014,0.53229,0.28243
2024-06-22 19:02:56.747,731526,-0.02452,0.01501,0.76034,1.38473,1.01825,0,0.00000,1.55001,1.62971,1.57989,0.53219,0.28185
2024-06-22 19:02:56.755,731527,-0.02454,0.01533,0.76034,1.38474,1.01826,0,0.00000,1.55001,1.62971,1.57993,0.53218,0.28151
2024-06-22 19:02:56.764,731528,-0.02434,0.01551,0.76034,1.38474,1.01814,0,-0.00000,1.55001,1.62972,1.58016,0.53230,0.28137
2024-06-22 19:02:56.772,731529,-0.02442,0.01584,0.76034,1.38474,1.01814,0,0.00000,1.55003,1.62971,1.58014,0.53232,0.28103
2024-06-22 19:02:56.780,731530,-0.02456,0.01615,0.76034,1.38474,1.01810,0,-0.00000,1.55002,1.62971,1.58005,0.53235,0.28070
2024-06-22 19:02:56.788,731531,-0.02466,0.01643,0.76034,1.38474,1.01812,0,0.00000,1.55003,1.62971,1.58001,0.53235,0.28040
2024-06-22 19:02:56.797,731532,-0.02477,0.01670,0.76034,1.38474,1.01814,0,0.00000,1.55003,1.62971,1.57996,0.53234,0.28011
2024-06-22 19:02:56.805,731533,-0.02486,0.01697,0.76034,1.38474,1.01815,0,0.00000,1.55003,1.62971,1.57991,0.53233,0.27982
2024-06-22 19:02:56.814,731534,-0.02497,0.01727,0.76034,1.38474,1.01814,0,0.00000,1.55002,1.62971,1.57986,0.53235,0.27950
2024-06-22 19:02:56.822,731535,-0.02508,0.01753,0.76034,1.38475,1.01814,0,-0.00000,1.55001,1.62971,1.57980,0.53235,0.27921
2024-06-22 19:02:56.830,731536,-0.02519,0.01780,0.76034,1.38474,1.01817,0,0.00000,1.55003,1.62971,1.57974,0.53235,0.27892
2024-06-22 19:02:56.839,731537,-0.02531,0.01804,0.76034,1.38475,1.01818,0,0.00000,1.55002,1.62972,1.57968,0.53233,0.27865
2024-06-22 19:02:56.847,731538,-0.02543,0.01828,0.76034,1.38475,1.01821,0,0.00000,1.55003,1.62971,1.57959,0.53232,0.27839
2024-06-22 19:02:56.856,731539,-0.02583,0.01864,0.76034,1.38474,1.01833,0,-0.00000,1.55003,1.62972,1.57925,0.53222,0.27797
2024-06-22 19:02:56.864,731540,-0.02596,0.01885,0.76034,1.38474,1.01834,0,0.00000,1.55002,1.62972,1.57917,0.53220,0.27773
2024-06-22 19:02:56.872,731541,-0.02609,0.01906,0.76034,1.38474,1.01834,0,-0.00000,1.55002,1.62972,1.57908,0.53221,0.27749
2024-06-22 19:02:56.880,731542,-0.02625,0.01925,0.76034,1.38474,1.01833,0,-0.00000,1.55002,1.62972,1.57895,0.53223,0.27727
2024-06-22 19:02:56.889,731543,-0.02648,0.01945,0.76034,1.38474,1.01833,0,0.00000,1.55003,1.62972,1.57876,0.53225,0.27703
2024-06-22 19:02:56.897,731544,-0.02661,0.01964,0.76034,1.38474,1.01832,0,-0.00000,1.55002,1.62971,1.57867,0.53225,0.27681
2024-06-22 19:02:56.905,731545,-0.02650,0.01965,0.76034,1.38474,1.01821,0,0.00000,1.55003,1.62971,1.57878,0.53237,0.27683
2024-06-22 19:02:56.914,731546,-0.02666,0.01980,0.76034,1.38474,1.01821,0,-0.00000,1.55002,1.62971,1.57864,0.53237,0.27664
2024-06-22 19:02:56.923,731547,-0.02685,0.01993,0.76034,1.38474,1.01820,0,0.00000,1.55001,1.62971,1.57848,0.53238,0.27647
2024-06-22 19:02:56.931,731548,-0.02701,0.02006,0.76034,1.38474,1.01822,0,0.00000,1.55003,1.62972,1.57834,0.53238,0.27632
2024-06-22 19:02:56.938,731549,-0.02721,0.02016,0.76034,1.38474,1.01823,0,0.00000,1.55003,1.62972,1.57817,0.53238,0.27618
