CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:49:20.335,633557,-0.03163,0.00355,0.76052,1.55778,1.01813,0,0.00000,1.54997,1.62907,1.59679,0.53236,0.01717
2024-06-22 18:49:20.344,633558,-0.03165,0.00335,0.76053,1.55779,1.01814,0,0.00000,1.54999,1.62907,1.59676,0.53237,0.01736
2024-06-22 18:49:20.352,633559,-0.03167,0.00316,0.76053,1.55779,1.01813,0,0.00000,1.54999,1.62908,1.59675,0.53237,0.01756
2024-06-22 18:49:20.361,633560,-0.03168,0.00296,0.76053,1.55779,1.01814,0,0.00000,1.54999,1.62907,1.59672,0.53237,0.01775
2024-06-22 18:49:20.369,633561,-0.03173,0.00276,0.76053,1.55778,1.01813,0,0.00000,1.54999,1.62907,1.59667,0.53237,0.01797
2024-06-22 18:49:20.377,633562,-0.03176,0.00258,0.76053,1.55778,1.01812,0,-0.00000,1.54999,1.62907,1.59663,0.53238,0.01817
2024-06-22 18:49:20.386,633563,-0.03181,0.00237,0.76052,1.55777,1.01812,0,-0.00000,1.54998,1.62907,1.59659,0.53238,0.01838
2024-06-22 18:49:20.394,633564,-0.03184,0.00218,0.76052,1.55777,1.01811,0,0.00000,1.54997,1.62908,1.59655,0.53238,0.01858
2024-06-22 18:49:20.402,633565,-0.03186,0.00196,0.76053,1.55778,1.01812,0,0.00000,1.54999,1.62907,1.59653,0.53239,0.01878
2024-06-22 18:49:20.410,633566,-0.03189,0.00176,0.76052,1.55778,1.01812,0,-0.00000,1.54999,1.62908,1.59650,0.53239,0.01899
2024-06-22 18:49:20.418,633567,-0.03191,0.00157,0.76053,1.55778,1.01812,0,-0.00000,1.54999,1.62908,1.59648,0.53239,0.01918
2024-06-22 18:49:20.428,633568,-0.03193,0.00139,0.76052,1.55778,1.01811,0,-0.00000,1.54998,1.62907,1.59646,0.53238,0.01936
2024-06-22 18:49:20.435,633569,-0.03198,0.00121,0.76052,1.55778,1.01812,0,-0.00000,1.54998,1.62908,1.59641,0.53239,0.01955
2024-06-22 18:49:20.444,633570,-0.03200,0.00103,0.76052,1.55777,1.01812,0,-0.00000,1.54998,1.62907,1.59638,0.53238,0.01974
2024-06-22 18:49:20.452,633571,-0.03202,0.00085,0.76052,1.55777,1.01812,0,-0.00000,1.54998,1.62907,1.59635,0.53238,0.01993
2024-06-22 18:49:20.460,633572,-0.03206,0.00067,0.76052,1.55777,1.01810,0,0.00000,1.54996,1.62907,1.59631,0.53238,0.02012
2024-06-22 18:49:20.469,633573,-0.03212,0.00047,0.76052,1.55777,1.01811,0,0.00000,1.54997,1.62907,1.59625,0.53239,0.02032
2024-06-22 18:49:20.477,633574,-0.03216,0.00027,0.76052,1.55777,1.01810,0,-0.00000,1.54998,1.62907,1.59620,0.53241,0.02052
2024-06-22 18:49:20.485,633575,-0.03225,0.00011,0.76053,1.55777,1.01814,0,0.00000,1.54999,1.62907,1.59611,0.53238,0.02067
2024-06-22 18:49:20.494,633576,-0.03223,-0.00011,0.76053,1.55778,1.01809,0,-0.00000,1.54999,1.62907,1.59612,0.53243,0.02089
2024-06-22 18:49:20.502,633577,-0.03226,-0.00029,0.76053,1.55777,1.01809,0,-0.00000,1.54999,1.62907,1.59609,0.53242,0.02108
2024-06-22 18:49:20.511,633578,-0.03228,-0.00045,0.76053,1.55777,1.01810,0,-0.00000,1.54998,1.62907,1.59607,0.53242,0.02126
2024-06-22 18:49:20.518,633579,-0.03231,-0.00063,0.76052,1.55778,1.01810,0,0.00000,1.54998,1.62908,1.59604,0.53241,0.02142
2024-06-22 18:49:20.527,633580,-0.03233,-0.00077,0.76053,1.55776,1.01811,0,0.00000,1.54999,1.62907,1.59602,0.53241,0.02158
2024-06-22 18:49:20.535,633581,-0.03235,-0.00093,0.76053,1.55777,1.01812,0,-0.00000,1.54999,1.62907,1.59599,0.53240,0.02174
2024-06-22 18:49:20.544,633582,-0.03237,-0.00108,0.76052,1.55776,1.01812,0,-0.00000,1.54997,1.62907,1.59598,0.53239,0.02190
2024-06-22 18:49:20.552,633583,-0.03239,-0.00127,0.76052,1.55778,1.01812,0,-0.00000,1.54997,1.62907,1.59595,0.53239,0.02207
2024-06-22 18:49:20.561,633584,-0.03241,-0.00142,0.76052,1.55778,1.01813,0,0.00000,1.54998,1.62908,1.59593,0.53238,0.02222
2024-06-22 18:49:20.569,633585,-0.03244,-0.00158,0.76053,1.55778,1.01814,0,-0.00000,1.54999,1.62907,1.59589,0.53239,0.02239
2024-06-22 18:49:20.577,633586,-0.03248,-0.00172,0.76053,1.55777,1.01812,0,0.00000,1.54998,1.62907,1.59585,0.53240,0.02254
2024-06-22 18:49:20.586,633587,-0.03254,-0.00188,0.76053,1.55777,1.01811,0,0.00000,1.54999,1.62907,1.59578,0.53242,0.02270
2024-06-22 18:49:20.595,633588,-0.03258,-0.00202,0.76052,1.55776,1.01811,0,0.00000,1.54998,1.62908,1.59575,0.53242,0.02285
2024-06-22 18:49:20.602,633589,-0.03261,-0.00216,0.76052,1.55777,1.01810,0,0.00000,1.54998,1.62907,1.59572,0.53242,0.02299
2024-06-22 18:49:20.610,633590,-0.03264,-0.00230,0.76053,1.55777,1.01811,0,0.00000,1.54999,1.62907,1.59568,0.53242,0.02313
2024-06-22 18:49:20.619,633591,-0.03268,-0.00242,0.76053,1.55776,1.01811,0,-0.00000,1.54998,1.62907,1.59564,0.53242,0.02326
2024-06-22 18:49:20.627,633592,-0.03270,-0.00254,0.76053,1.55776,1.01813,0,0.00000,1.54999,1.62907,1.59562,0.53241,0.02339
2024-06-22 18:49:20.635,633593,-0.03272,-0.00266,0.76053,1.55777,1.01813,0,-0.00000,1.54999,1.62907,1.59559,0.53241,0.02350
2024-06-22 18:49:20.644,633594,-0.03274,-0.00279,0.76053,1.55777,1.01812,0,0.00000,1.54998,1.62907,1.59557,0.53241,0.02362
2024-06-22 18:49:20.652,633595,-0.03277,-0.00290,0.76052,1.55777,1.01813,0,0.00000,1.54998,1.62908,1.59555,0.53240,0.02374
2024-06-22 18:49:20.660,633596,-0.03280,-0.00302,0.76052,1.55777,1.01812,0,-0.00000,1.54998,1.62908,1.59551,0.53241,0.02386
2024-06-22 18:49:20.669,633597,-0.03285,-0.00312,0.76052,1.55776,1.01811,0,0.00000,1.54996,1.62908,1.59547,0.53241,0.02397
2024-06-22 18:49:20.677,633598,-0.03287,-0.00322,0.76052,1.55776,1.01810,0,-0.00000,1.54997,1.62907,1.59543,0.53242,0.02407
2024-06-22 18:49:20.685,633599,-0.03283,-0.00331,0.76052,1.55776,1.01809,0,-0.00000,1.54997,1.62907,1.59547,0.53243,0.02418
2024-06-22 18:49:20.694,633600,-0.03288,-0.00341,0.76052,1.55776,1.01810,0,0.00000,1.54999,1.62908,1.59543,0.53244,0.02427
2024-06-22 18:49:20.702,633601,-0.03291,-0.00350,0.76052,1.55776,1.01810,0,-0.00000,1.54998,1.62908,1.59540,0.53245,0.02436
2024-06-22 18:49:20.711,633602,-0.03293,-0.00359,0.76053,1.55777,1.01809,0,-0.00000,1.54999,1.62908,1.59537,0.53245,0.02445
2024-06-22 18:49:20.719,633603,-0.03298,-0.00368,0.76053,1.55776,1.01809,0,0.00000,1.54999,1.62907,1.59532,0.53246,0.02454
2024-06-22 18:49:20.727,633604,-0.03301,-0.00374,0.76052,1.55775,1.01809,0,-0.00000,1.54998,1.62908,1.59529,0.53245,0.02462
2024-06-22 18:49:20.736,633605,-0.03304,-0.00382,0.76053,1.55775,1.01811,0,0.00000,1.54999,1.62908,1.59526,0.53244,0.02470
2024-06-22 18:49:20.743,633606,-0.03306,-0.00390,0.76052,1.55776,1.01810,0,0.00000,1.54998,1.62907,1.59523,0.53244,0.02476
2024-06-22 18:49:20.752,633607,-0.03310,-0.00396,0.76052,1.55776,1.01808,0,0.00000,1.54996,1.62908,1.59520,0.53245,0.02483
2024-06-22 18:49:20.760,633608,-0.03310,-0.00401,0.76052,1.55776,1.01811,0,-0.00000,1.54998,1.62908,1.59519,0.53244,0.02488
2024-06-22 18:49:20.769,633609,-0.03311,-0.00404,0.76052,1.55775,1.01811,0,0.00000,1.54998,1.62907,1.59518,0.53244,0.02492
2024-06-22 18:49:20.777,633610,-0.03314,-0.00410,0.76052,1.55776,1.01811,0,-0.00000,1.54998,1.62907,1.59515,0.53244,0.02497
2024-06-22 18:49:20.786,633611,-0.03316,-0.00417,0.76052,1.55777,1.01811,0,-0.00000,1.54998,1.62907,1.59513,0.53244,0.02501
2024-06-22 18:49:20.795,633612,-0.03317,-0.00417,0.76052,1.55776,1.01812,0,0.00000,1.54998,1.62908,1.59512,0.53243,0.02504
2024-06-22 18:49:20.803,633613,-0.03319,-0.00419,0.76053,1.55775,1.01813,0,0.00000,1.54999,1.62908,1.59509,0.53243,0.02508
2024-06-22 18:49:20.810,633614,-0.03321,-0.00422,0.76053,1.55775,1.01813,0,0.00000,1.54999,1.62907,1.59508,0.53243,0.02510
2024-06-22 18:49:20.819,633615,-0.03323,-0.00424,0.76053,1.55775,1.01813,0,-0.00000,1.54999,1.62907,1.59506,0.53243,0.02512
2024-06-22 18:49:20.827,633616,-0.03324,-0.00425,0.76053,1.55776,1.01813,0,-0.00000,1.54998,1.62907,1.59504,0.53242,0.02513
2024-06-22 18:49:20.836,633617,-0.03325,-0.00427,0.76053,1.55776,1.01815,0,-0.00000,1.55000,1.62907,1.59504,0.53242,0.02514
2024-06-22 18:49:20.844,633618,-0.03327,-0.00427,0.76052,1.55776,1.01814,0,-0.00000,1.54998,1.62908,1.59502,0.53242,0.02514
2024-06-22 18:49:20.852,633619,-0.03328,-0.00428,0.76052,1.55776,1.01814,0,-0.00000,1.54998,1.62908,1.59501,0.53242,0.02514
2024-06-22 18:49:20.861,633620,-0.03331,-0.00426,0.76052,1.55776,1.01815,0,-0.00000,1.54998,1.62908,1.59499,0.53241,0.02513
2024-06-22 18:49:20.868,633621,-0.03332,-0.00425,0.76053,1.55776,1.01814,0,-0.00000,1.54998,1.62907,1.59497,0.53242,0.02512
2024-06-22 18:49:20.877,633622,-0.03334,-0.00424,0.76052,1.55776,1.01813,0,-0.00000,1.54997,1.62908,1.59494,0.53242,0.02511
2024-06-22 18:49:20.885,633623,-0.03336,-0.00422,0.76052,1.55775,1.01814,0,-0.00000,1.54998,1.62908,1.59493,0.53242,0.02510
2024-06-22 18:49:20.894,633624,-0.03338,-0.00419,0.76052,1.55776,1.01811,0,-0.00000,1.54997,1.62908,1.59491,0.53243,0.02507
2024-06-22 18:49:20.902,633625,-0.03339,-0.00418,0.76053,1.55776,1.01813,0,-0.00000,1.55000,1.62908,1.59490,0.53244,0.02504
2024-06-22 18:49:20.911,633626,-0.03349,-0.00414,0.76053,1.55776,1.01813,0,0.00000,1.55000,1.62907,1.59479,0.53244,0.02500
2024-06-22 18:49:20.919,633627,-0.03350,-0.00409,0.76053,1.55776,1.01812,0,-0.00000,1.54999,1.62907,1.59478,0.53245,0.02496
2024-06-22 18:49:20.927,633628,-0.03351,-0.00405,0.76053,1.55776,1.01812,0,0.00000,1.54999,1.62908,1.59477,0.53245,0.02492
2024-06-22 18:49:20.936,633629,-0.03352,-0.00400,0.76053,1.55775,1.01812,0,-0.00000,1.54998,1.62907,1.59476,0.53245,0.02487
2024-06-22 18:49:20.943,633630,-0.03353,-0.00392,0.76052,1.55774,1.01812,0,0.00000,1.54998,1.62907,1.59476,0.53244,0.02481
2024-06-22 18:49:20.952,633631,-0.03354,-0.00387,0.76052,1.55774,1.01811,0,0.00000,1.54998,1.62908,1.59475,0.53244,0.02475
2024-06-22 18:49:20.960,633632,-0.03353,-0.00381,0.76053,1.55775,1.01812,0,0.00000,1.54998,1.62907,1.59476,0.53244,0.02468
2024-06-22 18:49:20.968,633633,-0.03355,-0.00375,0.76053,1.55776,1.01813,0,0.00000,1.54999,1.62907,1.59473,0.53245,0.02461
2024-06-22 18:49:20.977,633634,-0.03353,-0.00368,0.76053,1.55777,1.01813,0,0.00000,1.54999,1.62907,1.59476,0.53244,0.02452
2024-06-22 18:49:20.985,633635,-0.03355,-0.00357,0.76053,1.55775,1.01813,0,-0.00000,1.54999,1.62907,1.59474,0.53244,0.02443
2024-06-22 18:49:20.994,633636,-0.03356,-0.00350,0.76052,1.55776,1.01812,0,-0.00000,1.54998,1.62908,1.59473,0.53243,0.02435
2024-06-22 18:49:21.002,633637,-0.03358,-0.00340,0.76052,1.55775,1.01813,0,0.00000,1.54998,1.62908,1.59472,0.53243,0.02426
2024-06-22 18:49:21.010,633638,-0.03359,-0.00330,0.76053,1.55775,1.01813,0,-0.00000,1.54999,1.62908,1.59470,0.53243,0.02417
2024-06-22 18:49:21.019,633639,-0.03360,-0.00320,0.76053,1.55774,1.01814,0,-0.00000,1.54999,1.62907,1.59469,0.53243,0.02407
2024-06-22 18:49:21.027,633640,-0.03361,-0.00310,0.76052,1.55775,1.01813,0,0.00000,1.54998,1.62908,1.59469,0.53243,0.02397
2024-06-22 18:49:21.036,633641,-0.03360,-0.00300,0.76053,1.55775,1.01814,0,-0.00000,1.54999,1.62907,1.59469,0.53244,0.02385
2024-06-22 18:49:21.044,633642,-0.03363,-0.00288,0.76052,1.55775,1.01813,0,-0.00000,1.54999,1.62908,1.59467,0.53244,0.02374
2024-06-22 18:49:21.052,633643,-0.03363,-0.00277,0.76053,1.55776,1.01814,0,-0.00000,1.54999,1.62908,1.59467,0.53244,0.02362
2024-06-22 18:49:21.061,633644,-0.03359,-0.00261,0.76052,1.55775,1.01813,0,0.00000,1.54997,1.62907,1.59471,0.53242,0.02347
2024-06-22 18:49:21.069,633645,-0.03359,-0.00251,0.76053,1.55775,1.01816,0,-0.00000,1.54999,1.62907,1.59471,0.53241,0.02335
2024-06-22 18:49:21.078,633646,-0.03358,-0.00237,0.76053,1.55775,1.01816,0,-0.00000,1.54999,1.62908,1.59472,0.53241,0.02322
2024-06-22 18:49:21.085,633647,-0.03357,-0.00222,0.76052,1.55774,1.01814,0,-0.00000,1.54997,1.62908,1.59474,0.53240,0.02309
2024-06-22 18:49:21.094,633648,-0.03357,-0.00210,0.76052,1.55775,1.01814,0,0.00000,1.54996,1.62908,1.59475,0.53240,0.02295
2024-06-22 18:49:21.102,633649,-0.03356,-0.00195,0.76052,1.55774,1.01814,0,0.00000,1.54998,1.62908,1.59475,0.53241,0.02281
2024-06-22 18:49:21.111,633650,-0.03355,-0.00183,0.76052,1.55776,1.01814,0,-0.00000,1.54998,1.62908,1.59477,0.53241,0.02266
2024-06-22 18:49:21.119,633651,-0.03353,-0.00165,0.76052,1.55774,1.01816,0,0.00000,1.54998,1.62907,1.59478,0.53240,0.02250
2024-06-22 18:49:21.127,633652,-0.03352,-0.00152,0.76052,1.55775,1.01815,0,0.00000,1.54998,1.62907,1.59480,0.53241,0.02236
2024-06-22 18:49:21.136,633653,-0.03351,-0.00136,0.76053,1.55774,1.01817,0,0.00000,1.54999,1.62907,1.59480,0.53240,0.02221
2024-06-22 18:49:21.144,633654,-0.03351,-0.00121,0.76052,1.55774,1.01814,0,0.00000,1.54997,1.62908,1.59481,0.53240,0.02206
2024-06-22 18:49:21.152,633655,-0.03351,-0.00106,0.76052,1.55774,1.01816,0,0.00000,1.54999,1.62908,1.59482,0.53241,0.02190
2024-06-22 18:49:21.161,633656,-0.03350,-0.00090,0.76052,1.55775,1.01815,0,0.00000,1.54998,1.62907,1.59483,0.53240,0.02173
2024-06-22 18:49:21.169,633657,-0.03350,-0.00074,0.76052,1.55774,1.01815,0,-0.00000,1.54998,1.62907,1.59482,0.53241,0.02157
2024-06-22 18:49:21.177,633658,-0.03349,-0.00057,0.76052,1.55774,1.01815,0,-0.00000,1.54998,1.62907,1.59484,0.53240,0.02140
2024-06-22 18:49:21.186,633659,-0.03349,-0.00042,0.76052,1.55775,1.01815,0,-0.00000,1.54998,1.62907,1.59485,0.53241,0.02123
2024-06-22 18:49:21.194,633660,-0.03346,-0.00023,0.76052,1.55774,1.01813,0,0.00000,1.54998,1.62907,1.59487,0.53241,0.02106
2024-06-22 18:49:21.202,633661,-0.03345,-0.00006,0.76052,1.55775,1.01814,0,-0.00000,1.54998,1.62908,1.59489,0.53241,0.02087
2024-06-22 18:49:21.211,633662,-0.03343,0.00012,0.76053,1.55775,1.01815,0,-0.00000,1.54999,1.62907,1.59490,0.53241,0.02069
2024-06-22 18:49:21.219,633663,-0.03343,0.00032,0.76053,1.55774,1.01815,0,0.00000,1.54999,1.62907,1.59491,0.53240,0.02050
2024-06-22 18:49:21.227,633664,-0.03341,0.00051,0.76052,1.55774,1.01813,0,-0.00000,1.54997,1.62907,1.59493,0.53241,0.02032
2024-06-22 18:49:21.235,633665,-0.03339,0.00071,0.76052,1.55774,1.01815,0,0.00000,1.54999,1.62908,1.59496,0.53241,0.02011
2024-06-22 18:49:21.244,633666,-0.03338,0.00088,0.76052,1.55774,1.01814,0,-0.00000,1.54998,1.62907,1.59498,0.53240,0.01992
2024-06-22 18:49:21.253,633667,-0.03336,0.00107,0.76053,1.55775,1.01816,0,0.00000,1.54999,1.62907,1.59500,0.53240,0.01973
2024-06-22 18:49:21.261,633668,-0.03335,0.00128,0.76053,1.55774,1.01817,0,0.00000,1.55000,1.62908,1.59501,0.53240,0.01952
2024-06-22 18:49:21.269,633669,-0.03339,0.00150,0.76053,1.55774,1.01819,0,0.00000,1.54999,1.62908,1.59497,0.53237,0.01929
2024-06-22 18:49:21.278,633670,-0.03348,0.00178,0.76053,1.55774,1.01829,0,-0.00000,1.54999,1.62907,1.59488,0.53227,0.01901
2024-06-22 18:49:21.286,633671,-0.03336,0.00188,0.76052,1.55774,1.01818,0,-0.00000,1.54998,1.62908,1.59500,0.53237,0.01891
2024-06-22 18:49:21.293,633672,-0.03334,0.00206,0.76052,1.55774,1.01816,0,0.00000,1.54996,1.62908,1.59502,0.53236,0.01873
2024-06-22 18:49:21.302,633673,-0.03326,0.00222,0.76052,1.55774,1.01815,0,-0.00000,1.54998,1.62908,1.59511,0.53240,0.01856
2024-06-22 18:49:21.311,633674,-0.03325,0.00241,0.76052,1.55774,1.01814,0,0.00000,1.54998,1.62908,1.59513,0.53240,0.01837
2024-06-22 18:49:21.319,633675,-0.03321,0.00262,0.76052,1.55774,1.01814,0,0.00000,1.54998,1.62908,1.59517,0.53240,0.01817
2024-06-22 18:49:21.327,633676,-0.03318,0.00280,0.76052,1.55774,1.01816,0,-0.00000,1.54999,1.62908,1.59521,0.53240,0.01798
2024-06-22 18:49:21.336,633677,-0.03315,0.00298,0.76052,1.55775,1.01815,0,0.00000,1.54998,1.62908,1.59524,0.53239,0.01778
2024-06-22 18:49:21.344,633678,-0.03311,0.00319,0.76052,1.55773,1.01814,0,-0.00000,1.54998,1.62907,1.59527,0.53240,0.01760
2024-06-22 18:49:21.352,633679,-0.03310,0.00337,0.76053,1.55774,1.01815,0,-0.00000,1.54999,1.62908,1.59529,0.53240,0.01740
2024-06-22 18:49:21.360,633680,-0.03307,0.00356,0.76052,1.55774,1.01814,0,-0.00000,1.54997,1.62907,1.59532,0.53240,0.01721
2024-06-22 18:49:21.369,633681,-0.03306,0.00377,0.76053,1.55774,1.01815,0,-0.00000,1.54998,1.62907,1.59533,0.53239,0.01700
2024-06-22 18:49:21.377,633682,-0.03301,0.00399,0.76053,1.55774,1.01816,0,0.00000,1.54999,1.62908,1.59539,0.53240,0.01678
2024-06-22 18:49:21.385,633683,-0.03299,0.00418,0.76052,1.55774,1.01815,0,0.00000,1.54998,1.62907,1.59541,0.53240,0.01657
2024-06-22 18:49:21.394,633684,-0.03296,0.00440,0.76052,1.55774,1.01814,0,-0.00000,1.54998,1.62908,1.59544,0.53241,0.01636
2024-06-22 18:49:21.402,633685,-0.03292,0.00458,0.76053,1.55775,1.01814,0,-0.00000,1.54999,1.62907,1.59548,0.53241,0.01616
2024-06-22 18:49:21.410,633686,-0.03290,0.00480,0.76053,1.55774,1.01812,0,-0.00000,1.54999,1.62908,1.59551,0.53243,0.01594
2024-06-22 18:49:21.418,633687,-0.03287,0.00499,0.76052,1.55774,1.01811,0,0.00000,1.54997,1.62907,1.59554,0.53243,0.01575
2024-06-22 18:49:21.427,633688,-0.03285,0.00517,0.76053,1.55775,1.01813,0,-0.00000,1.54999,1.62907,1.59557,0.53243,0.01556
2024-06-22 18:49:21.436,633689,-0.03283,0.00539,0.76052,1.55773,1.01811,0,0.00000,1.54997,1.62908,1.59560,0.53242,0.01536
2024-06-22 18:49:21.444,633690,-0.03280,0.00557,0.76052,1.55774,1.01811,0,0.00000,1.54996,1.62907,1.59562,0.53242,0.01516
2024-06-22 18:49:21.452,633691,-0.03278,0.00576,0.76053,1.55774,1.01813,0,0.00000,1.54999,1.62908,1.59565,0.53242,0.01497
2024-06-22 18:49:21.460,633692,-0.03276,0.00593,0.76052,1.55775,1.01812,0,-0.00000,1.54997,1.62908,1.59568,0.53242,0.01478
2024-06-22 18:49:21.469,633693,-0.03272,0.00612,0.76053,1.55775,1.01814,0,-0.00000,1.54999,1.62907,1.59571,0.53241,0.01460
2024-06-22 18:49:21.477,633694,-0.03269,0.00629,0.76053,1.55774,1.01813,0,0.00000,1.54998,1.62907,1.59574,0.53242,0.01443
2024-06-22 18:49:21.485,633695,-0.03274,0.00658,0.76053,1.55774,1.01824,0,0.00000,1.54999,1.62907,1.59569,0.53232,0.01415
2024-06-22 18:49:21.494,633696,-0.03272,0.00674,0.76052,1.55774,1.01822,0,0.00000,1.54998,1.62907,1.59572,0.53233,0.01397
2024-06-22 18:49:21.503,633697,-0.03270,0.00692,0.76052,1.55774,1.01820,0,-0.00000,1.54997,1.62908,1.59575,0.53234,0.01379
2024-06-22 18:49:21.510,633698,-0.03255,0.00700,0.76052,1.55774,1.01812,0,0.00000,1.54998,1.62908,1.59590,0.53242,0.01371
2024-06-22 18:49:21.519,633699,-0.03251,0.00718,0.76052,1.55774,1.01813,0,-0.00000,1.54998,1.62908,1.59595,0.53242,0.01353
2024-06-22 18:49:21.527,633700,-0.03247,0.00734,0.76052,1.55774,1.01813,0,-0.00000,1.54998,1.62908,1.59599,0.53241,0.01336
2024-06-22 18:49:21.536,633701,-0.03245,0.00749,0.76052,1.55774,1.01812,0,0.00000,1.54997,1.62908,1.59602,0.53242,0.01321
2024-06-22 18:49:21.544,633702,-0.03242,0.00766,0.76052,1.55774,1.01812,0,-0.00000,1.54998,1.62908,1.59604,0.53242,0.01305
2024-06-22 18:49:21.552,633703,-0.03244,0.00787,0.76052,1.55773,1.01816,0,-0.00000,1.54998,1.62907,1.59602,0.53238,0.01284
2024-06-22 18:49:21.561,633704,-0.03237,0.00798,0.76052,1.55773,1.01810,0,-0.00000,1.54996,1.62907,1.59610,0.53243,0.01274
2024-06-22 18:49:21.569,633705,-0.03234,0.00811,0.76052,1.55774,1.01812,0,0.00000,1.54998,1.62908,1.59614,0.53243,0.01258
2024-06-22 18:49:21.577,633706,-0.03231,0.00827,0.76052,1.55774,1.01811,0,0.00000,1.54997,1.62908,1.59617,0.53242,0.01243
2024-06-22 18:49:21.585,633707,-0.03227,0.00842,0.76053,1.55773,1.01813,0,0.00000,1.54999,1.62908,1.59620,0.53242,0.01228
2024-06-22 18:49:21.593,633708,-0.03233,0.00866,0.76053,1.55774,1.01824,0,-0.00000,1.54999,1.62908,1.59615,0.53232,0.01203
2024-06-22 18:49:21.602,633709,-0.03220,0.00872,0.76053,1.55773,1.01813,0,0.00000,1.54999,1.62908,1.59628,0.53243,0.01197
2024-06-22 18:49:21.610,633710,-0.03228,0.00894,0.76053,1.55775,1.01822,0,0.00000,1.54999,1.62907,1.59619,0.53234,0.01174
2024-06-22 18:49:21.619,633711,-0.03214,0.00900,0.76053,1.55774,1.01812,0,0.00000,1.55000,1.62908,1.59634,0.53245,0.01169
2024-06-22 18:49:21.627,633712,-0.03212,0.00913,0.76052,1.55774,1.01808,0,0.00000,1.54997,1.62908,1.59638,0.53245,0.01156
2024-06-22 18:49:21.635,633713,-0.03210,0.00928,0.76052,1.55773,1.01807,0,0.00000,1.54997,1.62908,1.59640,0.53246,0.01142
2024-06-22 18:49:21.645,633714,-0.03208,0.00939,0.76052,1.55773,1.01807,0,-0.00000,1.54998,1.62908,1.59641,0.53248,0.01131
2024-06-22 18:49:21.652,633715,-0.03205,0.00950,0.76053,1.55774,1.01808,0,0.00000,1.54999,1.62907,1.59644,0.53248,0.01118
2024-06-22 18:49:21.661,633716,-0.03202,0.00962,0.76053,1.55773,1.01806,0,-0.00000,1.54998,1.62906,1.59647,0.53249,0.01107
2024-06-22 18:49:21.669,633717,-0.03199,0.00971,0.76053,1.55775,1.01808,0,0.00000,1.54999,1.62907,1.59650,0.53249,0.01096
2024-06-22 18:49:21.677,633718,-0.03196,0.00982,0.76053,1.55774,1.01809,0,-0.00000,1.55000,1.62907,1.59654,0.53248,0.01085
2024-06-22 18:49:21.685,633719,-0.03191,0.00992,0.76053,1.55774,1.01809,0,-0.00000,1.54999,1.62907,1.59658,0.53247,0.01076
2024-06-22 18:49:21.694,633720,-0.03190,0.01001,0.76052,1.55773,1.01808,0,0.00000,1.54999,1.62908,1.59661,0.53247,0.01067
2024-06-22 18:49:21.702,633721,-0.03186,0.01009,0.76053,1.55774,1.01810,0,0.00000,1.55000,1.62908,1.59664,0.53247,0.01058
2024-06-22 18:49:21.711,633722,-0.03183,0.01017,0.76053,1.55774,1.01809,0,-0.00000,1.54998,1.62907,1.59667,0.53246,0.01050
2024-06-22 18:49:21.718,633723,-0.03179,0.01024,0.76052,1.55774,1.01810,0,0.00000,1.54998,1.62907,1.59671,0.53245,0.01042
2024-06-22 18:49:21.727,633724,-0.03177,0.01033,0.76052,1.55774,1.01808,0,0.00000,1.54996,1.62908,1.59674,0.53245,0.01034
2024-06-22 18:49:21.735,633725,-0.03174,0.01040,0.76052,1.55774,1.01810,0,0.00000,1.54998,1.62908,1.59678,0.53245,0.01026
2024-06-22 18:49:21.744,633726,-0.03171,0.01047,0.76052,1.55774,1.01809,0,0.00000,1.54997,1.62908,1.59681,0.53245,0.01019
2024-06-22 18:49:21.752,633727,-0.03169,0.01054,0.76052,1.55774,1.01810,0,-0.00000,1.54998,1.62908,1.59683,0.53245,0.01012
2024-06-22 18:49:21.761,633728,-0.03171,0.01064,0.76053,1.55773,1.01814,0,0.00000,1.54999,1.62907,1.59680,0.53241,0.01003
2024-06-22 18:49:21.768,633729,-0.03162,0.01066,0.76053,1.55773,1.01811,0,0.00000,1.54998,1.62907,1.59689,0.53244,0.01001
2024-06-22 18:49:21.777,633730,-0.03166,0.01075,0.76052,1.55773,1.01815,0,-0.00000,1.54999,1.62908,1.59686,0.53240,0.00992
2024-06-22 18:49:21.786,633731,-0.03158,0.01075,0.76053,1.55774,1.01811,0,-0.00000,1.54999,1.62907,1.59693,0.53245,0.00992
2024-06-22 18:49:21.795,633732,-0.03161,0.01082,0.76053,1.55774,1.01816,0,0.00000,1.55000,1.62907,1.59691,0.53241,0.00984
2024-06-22 18:49:21.801,633733,-0.03154,0.01084,0.76053,1.55773,1.01811,0,-0.00000,1.54999,1.62907,1.59697,0.53244,0.00984
2024-06-22 18:49:21.811,633734,-0.03151,0.01086,0.76053,1.55774,1.01811,0,-0.00000,1.54998,1.62907,1.59700,0.53244,0.00980
2024-06-22 18:49:21.819,633735,-0.03150,0.01090,0.76052,1.55773,1.01811,0,0.00000,1.54998,1.62908,1.59703,0.53244,0.00978
2024-06-22 18:49:21.827,633736,-0.03148,0.01091,0.76052,1.55773,1.01812,0,-0.00000,1.54998,1.62908,1.59705,0.53243,0.00977
