CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:11:33.470,793532,-0.02449,0.06035,0.76068,1.70465,1.02251,0,0.00000,1.54990,1.62848,1.58091,0.52955,-0.27510
2024-06-22 19:11:33.478,793533,-0.02476,0.05860,0.76069,1.70443,1.02255,0,0.00000,1.54991,1.62848,1.58093,0.52943,-0.27294
2024-06-22 19:11:33.487,793534,-0.02506,0.05677,0.76069,1.70419,1.02255,0,-0.00000,1.54994,1.62847,1.58094,0.52935,-0.27067
2024-06-22 19:11:33.495,793535,-0.02531,0.05501,0.76070,1.70391,1.02258,0,0.00000,1.54996,1.62847,1.58099,0.52925,-0.26841
2024-06-22 19:11:33.503,793536,-0.02560,0.05348,0.76070,1.70346,1.02255,0,-0.00000,1.54995,1.62847,1.58103,0.52920,-0.26610
2024-06-22 19:11:33.512,793537,-0.02587,0.05168,0.76070,1.70315,1.02250,0,0.00000,1.54993,1.62846,1.58107,0.52914,-0.26375
2024-06-22 19:11:33.520,793538,-0.02614,0.04986,0.76070,1.70283,1.02254,0,-0.00000,1.54993,1.62846,1.58112,0.52901,-0.26138
2024-06-22 19:11:33.529,793539,-0.02646,0.04806,0.76070,1.70250,1.02256,0,-0.00000,1.54995,1.62846,1.58112,0.52893,-0.25899
2024-06-22 19:11:33.537,793540,-0.02676,0.04618,0.76071,1.70218,1.02256,0,0.00000,1.54997,1.62846,1.58115,0.52886,-0.25653
2024-06-22 19:11:33.545,793541,-0.02709,0.04427,0.76070,1.70191,1.02263,0,0.00000,1.54995,1.62846,1.58114,0.52870,-0.25413
2024-06-22 19:11:33.553,793542,-0.02738,0.04236,0.76071,1.70156,1.02267,0,0.00000,1.54997,1.62846,1.58118,0.52860,-0.25161
2024-06-22 19:11:33.562,793543,-0.02770,0.04044,0.76070,1.70120,1.02271,0,0.00000,1.54996,1.62846,1.58120,0.52848,-0.24906
2024-06-22 19:11:33.570,793544,-0.02808,0.03858,0.76070,1.70082,1.02259,0,0.00000,1.54995,1.62847,1.58117,0.52852,-0.24652
2024-06-22 19:11:33.579,793545,-0.02838,0.03677,0.76070,1.70035,1.02265,0,0.00000,1.54996,1.62847,1.58121,0.52842,-0.24390
2024-06-22 19:11:33.586,793546,-0.02868,0.03486,0.76071,1.69993,1.02270,0,-0.00000,1.54998,1.62848,1.58127,0.52833,-0.24126
2024-06-22 19:11:33.595,793547,-0.02899,0.03282,0.76071,1.69953,1.02265,0,-0.00000,1.54999,1.62848,1.58132,0.52832,-0.23852
2024-06-22 19:11:33.603,793548,-0.02930,0.03085,0.76071,1.69912,1.02268,0,0.00000,1.54999,1.62848,1.58136,0.52824,-0.23585
2024-06-22 19:11:33.612,793549,-0.02962,0.02882,0.76069,1.69873,1.02262,0,-0.00000,1.54995,1.62849,1.58139,0.52819,-0.23313
2024-06-22 19:11:33.620,793550,-0.02999,0.02677,0.76068,1.69834,1.02259,0,-0.00000,1.54992,1.62849,1.58138,0.52816,-0.23038
2024-06-22 19:11:33.629,793551,-0.03030,0.02474,0.76069,1.69792,1.02261,0,0.00000,1.54993,1.62849,1.58142,0.52810,-0.22762
2024-06-22 19:11:33.636,793552,-0.03062,0.02269,0.76068,1.69751,1.02262,0,-0.00000,1.54991,1.62850,1.58146,0.52803,-0.22485
2024-06-22 19:11:33.645,793553,-0.03093,0.02068,0.76066,1.69709,1.02257,0,0.00000,1.54987,1.62852,1.58152,0.52801,-0.22211
2024-06-22 19:11:33.648,793554,-0.03125,0.01860,0.76066,1.69666,1.02253,0,-0.00000,1.54987,1.62851,1.58155,0.52802,-0.21928
2024-06-22 19:11:33.657,793555,-0.03161,0.01655,0.76066,1.69630,1.02260,0,0.00000,1.54986,1.62851,1.58152,0.52791,-0.21658
2024-06-22 19:11:33.667,793556,-0.03202,0.01471,0.76063,1.69574,1.02267,0,0.00000,1.54990,1.62864,1.58159,0.52786,-0.21380
2024-06-22 19:11:33.675,793557,-0.03223,0.01260,0.76068,1.69534,1.02264,0,-0.00000,1.54990,1.62850,1.58159,0.52788,-0.21098
2024-06-22 19:11:33.682,793558,-0.03249,0.01049,0.76068,1.69494,1.02270,0,-0.00000,1.54990,1.62850,1.58168,0.52780,-0.20818
2024-06-22 19:11:33.691,793559,-0.03279,0.00854,0.76069,1.69444,1.02272,0,0.00000,1.54994,1.62850,1.58172,0.52781,-0.20538
2024-06-22 19:11:33.699,793560,-0.03334,0.00692,0.76069,1.69389,1.02280,0,0.00000,1.54994,1.62850,1.58148,0.52773,-0.20278
2024-06-22 19:11:33.707,793561,-0.03376,0.00511,0.76064,1.69332,1.02281,0,0.00000,1.54994,1.62864,1.58153,0.52773,-0.20000
2024-06-22 19:11:33.716,793562,-0.03405,0.00318,0.76065,1.69283,1.02283,0,-0.00000,1.54994,1.62864,1.58157,0.52771,-0.19724
2024-06-22 19:11:33.724,793563,-0.03427,0.00113,0.76057,1.69240,1.02254,0,0.00000,1.54964,1.62856,1.58162,0.52771,-0.19445
2024-06-22 19:11:33.732,793564,-0.03446,-0.00080,0.76065,1.69182,1.02272,0,-0.00000,1.54995,1.62864,1.58184,0.52783,-0.19155
2024-06-22 19:11:33.741,793565,-0.03488,-0.00259,0.76064,1.69130,1.02288,0,-0.00000,1.54993,1.62863,1.58173,0.52767,-0.18886
2024-06-22 19:11:33.750,793566,-0.03488,-0.00477,0.76067,1.69088,1.02268,0,-0.00000,1.54990,1.62851,1.58195,0.52786,-0.18597
2024-06-22 19:11:33.757,793567,-0.03527,-0.00665,0.76062,1.69028,1.02275,0,-0.00000,1.54992,1.62870,1.58209,0.52783,-0.18309
2024-06-22 19:11:33.766,793568,-0.03538,-0.00862,0.76067,1.68984,1.02273,0,-0.00000,1.54991,1.62850,1.58211,0.52785,-0.18035
2024-06-22 19:11:33.774,793569,-0.03570,-0.01040,0.76068,1.68925,1.02275,0,0.00000,1.54992,1.62851,1.58211,0.52787,-0.17758
2024-06-22 19:11:33.783,793570,-0.03608,-0.01226,0.76069,1.68872,1.02285,0,0.00000,1.54996,1.62851,1.58203,0.52785,-0.17482
2024-06-22 19:11:33.791,793571,-0.03646,-0.01392,0.76068,1.68818,1.02288,0,0.00000,1.54995,1.62852,1.58195,0.52785,-0.17222
2024-06-22 19:11:33.799,793572,-0.03676,-0.01572,0.76067,1.68762,1.02284,0,0.00000,1.54992,1.62852,1.58196,0.52790,-0.16948
2024-06-22 19:11:33.807,793573,-0.03741,-0.01737,0.76063,1.68700,1.02266,0,0.00000,1.54991,1.62865,1.58174,0.52811,-0.16676
2024-06-22 19:11:33.815,793574,-0.03774,-0.01900,0.76066,1.68646,1.02243,0,0.00000,1.54987,1.62852,1.58157,0.52835,-0.16421
2024-06-22 19:11:33.824,793575,-0.03825,-0.02070,0.76060,1.68584,1.02242,0,0.00000,1.54987,1.62870,1.58153,0.52842,-0.16147
2024-06-22 19:11:33.832,793576,-0.03852,-0.02240,0.76061,1.68525,1.02246,0,0.00000,1.54990,1.62872,1.58156,0.52846,-0.15877
2024-06-22 19:11:33.841,793577,-0.03857,-0.02425,0.76066,1.68476,1.02246,0,0.00000,1.54989,1.62853,1.58163,0.52849,-0.15610
2024-06-22 19:11:33.849,793578,-0.03878,-0.02594,0.76066,1.68417,1.02250,0,0.00000,1.54989,1.62853,1.58169,0.52850,-0.15343
2024-06-22 19:11:33.858,793579,-0.03884,-0.02765,0.76065,1.68356,1.02257,0,-0.00000,1.54987,1.62853,1.58192,0.52846,-0.15072
2024-06-22 19:11:33.866,793580,-0.03900,-0.02916,0.76060,1.68284,1.02272,0,0.00000,1.54988,1.62873,1.58224,0.52837,-0.14804
2024-06-22 19:11:33.875,793581,-0.03900,-0.03082,0.76065,1.68226,1.02273,0,0.00000,1.54986,1.62853,1.58232,0.52840,-0.14542
2024-06-22 19:11:33.882,793582,-0.03905,-0.03251,0.76064,1.68165,1.02269,0,0.00000,1.54986,1.62855,1.58257,0.52848,-0.14273
2024-06-22 19:11:33.891,793583,-0.03920,-0.03399,0.76065,1.68103,1.02267,0,-0.00000,1.54987,1.62855,1.58268,0.52857,-0.14023
2024-06-22 19:11:33.899,793584,-0.03938,-0.03556,0.76064,1.68044,1.02265,0,-0.00000,1.54983,1.62855,1.58274,0.52861,-0.13769
2024-06-22 19:11:33.907,793585,-0.03950,-0.03694,0.76063,1.67977,1.02260,0,-0.00000,1.54982,1.62855,1.58288,0.52872,-0.13522
2024-06-22 19:11:33.916,793586,-0.03969,-0.03829,0.76064,1.67909,1.02262,0,-0.00000,1.54985,1.62856,1.58293,0.52879,-0.13275
2024-06-22 19:11:33.924,793587,-0.03983,-0.03963,0.76064,1.67845,1.02260,0,0.00000,1.54985,1.62855,1.58302,0.52886,-0.13035
2024-06-22 19:11:33.932,793588,-0.04070,-0.04051,0.76059,1.67772,1.02249,0,0.00000,1.54986,1.62872,1.58250,0.52905,-0.12823
2024-06-22 19:11:33.941,793589,-0.04080,-0.04179,0.76059,1.67706,1.02250,0,-0.00000,1.54986,1.62872,1.58263,0.52910,-0.12589
2024-06-22 19:11:33.950,793590,-0.04087,-0.04300,0.76061,1.67637,1.02254,0,0.00000,1.54988,1.62869,1.58274,0.52914,-0.12355
2024-06-22 19:11:33.957,793591,-0.04103,-0.04422,0.76061,1.67571,1.02254,0,-0.00000,1.54989,1.62870,1.58281,0.52921,-0.12125
2024-06-22 19:11:33.965,793592,-0.04080,-0.04572,0.76064,1.67521,1.02266,0,0.00000,1.54987,1.62856,1.58312,0.52912,-0.11895
2024-06-22 19:11:33.974,793593,-0.04072,-0.04711,0.76065,1.67459,1.02256,0,-0.00000,1.54987,1.62856,1.58343,0.52930,-0.11657
2024-06-22 19:11:33.982,793594,-0.04085,-0.04812,0.76065,1.67387,1.02259,0,0.00000,1.54990,1.62857,1.58349,0.52934,-0.11438
2024-06-22 19:11:33.991,793595,-0.04096,-0.04918,0.76066,1.67321,1.02262,0,0.00000,1.54990,1.62856,1.58356,0.52938,-0.11226
2024-06-22 19:11:33.999,793596,-0.04126,-0.05001,0.76061,1.67241,1.02265,0,0.00000,1.54995,1.62875,1.58362,0.52944,-0.11014
2024-06-22 19:11:34.008,793597,-0.04128,-0.05086,0.76060,1.67166,1.02255,0,0.00000,1.54990,1.62872,1.58374,0.52954,-0.10808
2024-06-22 19:11:34.016,793598,-0.04142,-0.05176,0.76060,1.67094,1.02251,0,0.00000,1.54987,1.62872,1.58378,0.52960,-0.10601
2024-06-22 19:11:34.024,793599,-0.04145,-0.05256,0.76061,1.67020,1.02257,0,-0.00000,1.54992,1.62872,1.58390,0.52963,-0.10404
2024-06-22 19:11:34.033,793600,-0.04141,-0.05354,0.76065,1.66960,1.02256,0,0.00000,1.54989,1.62857,1.58395,0.52967,-0.10206
2024-06-22 19:11:34.041,793601,-0.04146,-0.05432,0.76065,1.66889,1.02254,0,-0.00000,1.54989,1.62858,1.58407,0.52974,-0.10014
2024-06-22 19:11:34.050,793602,-0.04153,-0.05502,0.76064,1.66814,1.02255,0,0.00000,1.54989,1.62860,1.58416,0.52977,-0.09824
2024-06-22 19:11:34.057,793603,-0.04172,-0.05547,0.76059,1.66728,1.02258,0,-0.00000,1.54990,1.62878,1.58428,0.52978,-0.09643
2024-06-22 19:11:34.066,793604,-0.04175,-0.05612,0.76057,1.66654,1.02252,0,0.00000,1.54986,1.62879,1.58439,0.52984,-0.09459
2024-06-22 19:11:34.075,793605,-0.04178,-0.05676,0.76057,1.66582,1.02249,0,0.00000,1.54985,1.62878,1.58449,0.52989,-0.09281
2024-06-22 19:11:34.083,793606,-0.04170,-0.05733,0.76057,1.66510,1.02251,0,0.00000,1.54982,1.62874,1.58464,0.52988,-0.09109
2024-06-22 19:11:34.091,793607,-0.04171,-0.05780,0.76058,1.66437,1.02251,0,0.00000,1.54982,1.62874,1.58475,0.52991,-0.08944
2024-06-22 19:11:34.099,793608,-0.04154,-0.05846,0.76063,1.66374,1.02252,0,0.00000,1.54984,1.62858,1.58489,0.52995,-0.08778
2024-06-22 19:11:34.107,793609,-0.04158,-0.05878,0.76052,1.66295,1.02224,0,-0.00000,1.54957,1.62867,1.58504,0.52998,-0.08623
2024-06-22 19:11:34.116,793610,-0.04160,-0.05903,0.76057,1.66213,1.02253,0,-0.00000,1.54984,1.62879,1.58522,0.52998,-0.08466
2024-06-22 19:11:34.125,793611,-0.04163,-0.05935,0.76056,1.66138,1.02246,0,-0.00000,1.54983,1.62880,1.58530,0.53004,-0.08315
2024-06-22 19:11:34.133,793612,-0.04151,-0.05955,0.76058,1.66062,1.02249,0,-0.00000,1.54984,1.62876,1.58546,0.53004,-0.08175
2024-06-22 19:11:34.141,793613,-0.04145,-0.05984,0.76059,1.65990,1.02251,0,0.00000,1.54988,1.62876,1.58561,0.53007,-0.08031
2024-06-22 19:11:34.149,793614,-0.04146,-0.06004,0.76057,1.65917,1.02254,0,-0.00000,1.54987,1.62882,1.58573,0.53006,-0.07895
2024-06-22 19:11:34.157,793615,-0.04124,-0.06034,0.76061,1.65853,1.02245,0,-0.00000,1.54983,1.62864,1.58586,0.53010,-0.07765
2024-06-22 19:11:34.166,793616,-0.04138,-0.06023,0.76055,1.65766,1.02248,0,0.00000,1.54984,1.62885,1.58598,0.53009,-0.07638
2024-06-22 19:11:34.174,793617,-0.04129,-0.06027,0.76054,1.65691,1.02246,0,-0.00000,1.54982,1.62885,1.58614,0.53009,-0.07516
2024-06-22 19:11:34.183,793618,-0.04121,-0.06031,0.76055,1.65621,1.02245,0,0.00000,1.54983,1.62882,1.58624,0.53010,-0.07402
2024-06-22 19:11:34.191,793619,-0.04110,-0.06025,0.76057,1.65545,1.02248,0,0.00000,1.54987,1.62881,1.58639,0.53010,-0.07288
2024-06-22 19:11:34.200,793620,-0.04087,-0.06029,0.76062,1.65478,1.02243,0,0.00000,1.54986,1.62862,1.58650,0.53014,-0.07177
2024-06-22 19:11:34.208,793621,-0.04078,-0.05995,0.76062,1.65392,1.02243,0,0.00000,1.54988,1.62864,1.58663,0.53012,-0.07077
2024-06-22 19:11:34.216,793622,-0.04068,-0.05962,0.76063,1.65309,1.02248,0,-0.00000,1.54991,1.62866,1.58679,0.53009,-0.06980
2024-06-22 19:11:34.224,793623,-0.04068,-0.05924,0.76059,1.65224,1.02245,0,-0.00000,1.54989,1.62877,1.58692,0.53007,-0.06885
2024-06-22 19:11:34.232,793624,-0.04065,-0.05896,0.76055,1.65147,1.02240,0,-0.00000,1.54983,1.62883,1.58704,0.53004,-0.06792
2024-06-22 19:11:34.241,793625,-0.04052,-0.05859,0.76055,1.65068,1.02240,0,0.00000,1.54983,1.62883,1.58720,0.53002,-0.06705
2024-06-22 19:11:34.250,793626,-0.04019,-0.05818,0.76058,1.64991,1.02240,0,0.00000,1.54977,1.62866,1.58738,0.52992,-0.06626
2024-06-22 19:11:34.258,793627,-0.04007,-0.05775,0.76058,1.64914,1.02245,0,0.00000,1.54977,1.62868,1.58753,0.52985,-0.06548
2024-06-22 19:11:34.266,793628,-0.03995,-0.05728,0.76056,1.64836,1.02245,0,-0.00000,1.54974,1.62869,1.58768,0.52978,-0.06473
2024-06-22 19:11:34.274,793629,-0.03983,-0.05677,0.76055,1.64758,1.02244,0,-0.00000,1.54972,1.62871,1.58784,0.52973,-0.06401
2024-06-22 19:11:34.283,793630,-0.03967,-0.05628,0.76055,1.64685,1.02245,0,-0.00000,1.54971,1.62871,1.58800,0.52967,-0.06337
2024-06-22 19:11:34.291,793631,-0.03945,-0.05571,0.76057,1.64609,1.02249,0,0.00000,1.54975,1.62869,1.58820,0.52964,-0.06276
2024-06-22 19:11:34.299,793632,-0.03932,-0.05511,0.76048,1.64531,1.02224,0,-0.00000,1.54952,1.62874,1.58840,0.52962,-0.06217
2024-06-22 19:11:34.309,793633,-0.03917,-0.05448,0.76050,1.64457,1.02226,0,0.00000,1.54960,1.62877,1.58857,0.52964,-0.06163
2024-06-22 19:11:34.315,793634,-0.03902,-0.05355,0.76059,1.64366,1.02254,0,0.00000,1.54993,1.62881,1.58874,0.52963,-0.06114
2024-06-22 19:11:34.324,793635,-0.03871,-0.05287,0.76062,1.64293,1.02247,0,-0.00000,1.54991,1.62869,1.58893,0.52963,-0.06068
2024-06-22 19:11:34.333,793636,-0.03863,-0.05206,0.76056,1.64214,1.02243,0,-0.00000,1.54988,1.62883,1.58914,0.52959,-0.06026
2024-06-22 19:11:34.341,793637,-0.03831,-0.05129,0.76060,1.64139,1.02239,0,-0.00000,1.54986,1.62869,1.58933,0.52956,-0.05988
2024-06-22 19:11:34.350,793638,-0.03811,-0.05051,0.76060,1.64067,1.02236,0,-0.00000,1.54985,1.62870,1.58952,0.52953,-0.05953
2024-06-22 19:11:34.357,793639,-0.03786,-0.04970,0.76054,1.63994,1.02210,0,-0.00000,1.54959,1.62862,1.58969,0.52948,-0.05924
2024-06-22 19:11:34.366,793640,-0.03777,-0.04864,0.76051,1.63908,1.02216,0,0.00000,1.54962,1.62873,1.58986,0.52940,-0.05896
2024-06-22 19:11:34.374,793641,-0.03762,-0.04770,0.76049,1.63833,1.02217,0,0.00000,1.54958,1.62877,1.59003,0.52929,-0.05873
2024-06-22 19:11:34.382,793642,-0.03745,-0.04663,0.76047,1.63752,1.02216,0,-0.00000,1.54954,1.62880,1.59020,0.52921,-0.05854
2024-06-22 19:11:34.391,793643,-0.03730,-0.04542,0.76052,1.63666,1.02241,0,-0.00000,1.54976,1.62885,1.59036,0.52911,-0.05840
2024-06-22 19:11:34.399,793644,-0.03698,-0.04440,0.76055,1.63593,1.02241,0,0.00000,1.54972,1.62872,1.59053,0.52902,-0.05830
2024-06-22 19:11:34.407,793645,-0.03678,-0.04321,0.76057,1.63513,1.02247,0,0.00000,1.54977,1.62872,1.59070,0.52895,-0.05824
2024-06-22 19:11:34.416,793646,-0.03668,-0.04196,0.76054,1.63430,1.02251,0,-0.00000,1.54981,1.62883,1.59089,0.52888,-0.05821
2024-06-22 19:11:34.424,793647,-0.03648,-0.04070,0.76054,1.63348,1.02251,0,0.00000,1.54981,1.62885,1.59107,0.52883,-0.05821
2024-06-22 19:11:34.432,793648,-0.03626,-0.03942,0.76052,1.63267,1.02243,0,0.00000,1.54974,1.62885,1.59125,0.52877,-0.05823
2024-06-22 19:11:34.446,793649,-0.03593,-0.03822,0.76056,1.63193,1.02245,0,0.00000,1.54976,1.62873,1.59144,0.52872,-0.05829
2024-06-22 19:11:34.453,793650,-0.03584,-0.03689,0.76053,1.63113,1.02246,0,0.00000,1.54979,1.62885,1.59161,0.52868,-0.05839
2024-06-22 19:11:34.462,793651,-0.03551,-0.03569,0.76057,1.63042,1.02243,0,0.00000,1.54979,1.62872,1.59179,0.52865,-0.05850
2024-06-22 19:11:34.470,793652,-0.03542,-0.03430,0.76053,1.62962,1.02244,0,0.00000,1.54981,1.62887,1.59199,0.52861,-0.05865
2024-06-22 19:11:34.478,793653,-0.03524,-0.03297,0.76052,1.62888,1.02246,0,-0.00000,1.54982,1.62892,1.59218,0.52855,-0.05883
2024-06-22 19:11:34.487,793654,-0.03484,-0.03169,0.76056,1.62818,1.02242,0,0.00000,1.54979,1.62875,1.59238,0.52850,-0.05905
2024-06-22 19:11:34.495,793655,-0.03472,-0.03019,0.76051,1.62736,1.02239,0,-0.00000,1.54975,1.62889,1.59260,0.52845,-0.05929
2024-06-22 19:11:34.503,793656,-0.03453,-0.02884,0.76051,1.62665,1.02243,0,0.00000,1.54980,1.62893,1.59281,0.52841,-0.05954
2024-06-22 19:11:34.512,793657,-0.03425,-0.02744,0.76053,1.62590,1.02244,0,0.00000,1.54983,1.62888,1.59300,0.52837,-0.05979
2024-06-22 19:11:34.519,793658,-0.03402,-0.02603,0.76055,1.62516,1.02247,0,-0.00000,1.54986,1.62887,1.59319,0.52833,-0.06006
2024-06-22 19:11:34.528,793659,-0.03381,-0.02455,0.76055,1.62439,1.02250,0,-0.00000,1.54989,1.62888,1.59338,0.52828,-0.06036
2024-06-22 19:11:34.537,793660,-0.03359,-0.02304,0.76054,1.62361,1.02247,0,-0.00000,1.54983,1.62888,1.59357,0.52821,-0.06066
2024-06-22 19:11:34.546,793661,-0.03341,-0.02156,0.76051,1.62285,1.02244,0,-0.00000,1.54980,1.62893,1.59377,0.52817,-0.06098
2024-06-22 19:11:34.553,793662,-0.03318,-0.02004,0.76050,1.62209,1.02240,0,0.00000,1.54977,1.62893,1.59397,0.52814,-0.06134
2024-06-22 19:11:34.562,793663,-0.03293,-0.01854,0.76051,1.62135,1.02239,0,0.00000,1.54975,1.62889,1.59415,0.52810,-0.06169
2024-06-22 19:11:34.570,793664,-0.03277,-0.01703,0.76049,1.62062,1.02241,0,0.00000,1.54976,1.62895,1.59434,0.52804,-0.06208
2024-06-22 19:11:34.578,793665,-0.03236,-0.01563,0.76055,1.61997,1.02244,0,-0.00000,1.54976,1.62876,1.59454,0.52798,-0.06248
2024-06-22 19:11:34.587,793666,-0.03218,-0.01404,0.76056,1.61919,1.02250,0,-0.00000,1.54981,1.62877,1.59470,0.52794,-0.06287
2024-06-22 19:11:34.595,793667,-0.03211,-0.01237,0.76052,1.61838,1.02249,0,0.00000,1.54981,1.62891,1.59488,0.52793,-0.06330
2024-06-22 19:11:34.604,793668,-0.03192,-0.01079,0.76051,1.61763,1.02245,0,0.00000,1.54979,1.62892,1.59506,0.52792,-0.06372
2024-06-22 19:11:34.612,793669,-0.03171,-0.00929,0.76052,1.61693,1.02247,0,0.00000,1.54982,1.62892,1.59524,0.52791,-0.06414
2024-06-22 19:11:34.619,793670,-0.03150,-0.00774,0.76053,1.61622,1.02252,0,0.00000,1.54986,1.62892,1.59543,0.52788,-0.06461
2024-06-22 19:11:34.628,793671,-0.03116,-0.00619,0.76059,1.61552,1.02253,0,-0.00000,1.54990,1.62878,1.59560,0.52789,-0.06507
2024-06-22 19:11:34.637,793672,-0.03110,-0.00446,0.76055,1.61470,1.02251,0,0.00000,1.54991,1.62892,1.59578,0.52790,-0.06554
2024-06-22 19:11:34.645,793673,-0.03092,-0.00293,0.76054,1.61400,1.02247,0,-0.00000,1.54989,1.62891,1.59594,0.52791,-0.06600
2024-06-22 19:11:34.654,793674,-0.03072,-0.00135,0.76054,1.61330,1.02242,0,-0.00000,1.54985,1.62890,1.59612,0.52791,-0.06650
2024-06-22 19:11:34.662,793675,-0.03052,0.00028,0.76052,1.61258,1.02241,0,-0.00000,1.54982,1.62892,1.59631,0.52789,-0.06702
2024-06-22 19:11:34.670,793676,-0.03033,0.00188,0.76050,1.61187,1.02240,0,0.00000,1.54979,1.62894,1.59650,0.52786,-0.06754
2024-06-22 19:11:34.678,793677,-0.03014,0.00341,0.76049,1.61120,1.02238,0,0.00000,1.54974,1.62895,1.59670,0.52783,-0.06803
2024-06-22 19:11:34.687,793678,-0.02996,0.00489,0.76048,1.61055,1.02237,0,0.00000,1.54972,1.62895,1.59687,0.52782,-0.06851
2024-06-22 19:11:34.695,793679,-0.02966,0.00631,0.76051,1.60994,1.02236,0,-0.00000,1.54969,1.62883,1.59703,0.52781,-0.06901
2024-06-22 19:11:34.703,793680,-0.02944,0.00785,0.76051,1.60928,1.02238,0,0.00000,1.54971,1.62881,1.59722,0.52780,-0.06952
2024-06-22 19:11:34.711,793681,-0.02936,0.00956,0.76047,1.60851,1.02237,0,-0.00000,1.54969,1.62895,1.59744,0.52780,-0.07005
2024-06-22 19:11:34.720,793682,-0.02915,0.01106,0.76048,1.60786,1.02236,0,0.00000,1.54971,1.62893,1.59761,0.52785,-0.07054
2024-06-22 19:11:34.729,793683,-0.02903,0.01258,0.76049,1.60718,1.02232,0,-0.00000,1.54973,1.62892,1.59772,0.52792,-0.07102
2024-06-22 19:11:34.737,793684,-0.02888,0.01406,0.76049,1.60652,1.02231,0,-0.00000,1.54974,1.62893,1.59788,0.52796,-0.07149
2024-06-22 19:11:34.744,793685,-0.02871,0.01566,0.76051,1.60580,1.02238,0,-0.00000,1.54984,1.62896,1.59807,0.52800,-0.07197
2024-06-22 19:11:34.753,793686,-0.02859,0.01712,0.76051,1.60516,1.02244,0,0.00000,1.54989,1.62901,1.59824,0.52801,-0.07245
2024-06-22 19:11:34.762,793687,-0.02824,0.01841,0.76057,1.60462,1.02244,0,0.00000,1.54988,1.62881,1.59839,0.52803,-0.07291
2024-06-22 19:11:34.770,793688,-0.02830,0.01998,0.76050,1.60390,1.02241,0,0.00000,1.54984,1.62900,1.59853,0.52804,-0.07336
2024-06-22 19:11:34.778,793689,-0.02814,0.02139,0.76051,1.60326,1.02242,0,-0.00000,1.54983,1.62897,1.59865,0.52805,-0.07378
2024-06-22 19:11:34.787,793690,-0.02800,0.02280,0.76050,1.60260,1.02242,0,-0.00000,1.54980,1.62897,1.59880,0.52805,-0.07418
2024-06-22 19:11:34.796,793691,-0.02788,0.02412,0.76050,1.60199,1.02245,0,-0.00000,1.54980,1.62898,1.59893,0.52805,-0.07455
2024-06-22 19:11:34.804,793692,-0.02774,0.02548,0.76050,1.60136,1.02248,0,0.00000,1.54983,1.62898,1.59909,0.52808,-0.07494
2024-06-22 19:11:34.812,793693,-0.02763,0.02678,0.76050,1.60074,1.02249,0,0.00000,1.54983,1.62899,1.59922,0.52810,-0.07529
2024-06-22 19:11:34.820,793694,-0.02751,0.02809,0.76050,1.60012,1.02248,0,0.00000,1.54983,1.62900,1.59935,0.52814,-0.07563
2024-06-22 19:11:34.828,793695,-0.02740,0.02938,0.76051,1.59950,1.02251,0,0.00000,1.54986,1.62901,1.59949,0.52818,-0.07596
2024-06-22 19:11:34.837,793696,-0.02728,0.03061,0.76051,1.59890,1.02249,0,-0.00000,1.54986,1.62900,1.59962,0.52823,-0.07626
2024-06-22 19:11:34.845,793697,-0.02722,0.03178,0.76050,1.59833,1.02246,0,0.00000,1.54985,1.62903,1.59972,0.52829,-0.07655
2024-06-22 19:11:34.853,793698,-0.02708,0.03297,0.76050,1.59774,1.02245,0,0.00000,1.54988,1.62903,1.59987,0.52836,-0.07683
2024-06-22 19:11:34.861,793699,-0.02690,0.03403,0.76044,1.59723,1.02211,0,0.00000,1.54958,1.62894,1.59999,0.52843,-0.07707
2024-06-22 19:11:34.870,793700,-0.02675,0.03522,0.76043,1.59662,1.02206,0,0.00000,1.54954,1.62890,1.60012,0.52848,-0.07732
2024-06-22 19:11:34.878,793701,-0.02664,0.03633,0.76046,1.59606,1.02210,0,0.00000,1.54960,1.62889,1.60023,0.52854,-0.07755
2024-06-22 19:11:34.887,793702,-0.02660,0.03749,0.76055,1.59542,1.02245,0,-0.00000,1.54995,1.62896,1.60036,0.52858,-0.07773
2024-06-22 19:11:34.896,793703,-0.02651,0.03850,0.76054,1.59487,1.02245,0,-0.00000,1.54993,1.62897,1.60048,0.52860,-0.07789
2024-06-22 19:11:34.903,793704,-0.02644,0.03955,0.76051,1.59429,1.02241,0,-0.00000,1.54987,1.62899,1.60059,0.52861,-0.07804
2024-06-22 19:11:34.912,793705,-0.02635,0.04053,0.76050,1.59374,1.02239,0,0.00000,1.54983,1.62899,1.60070,0.52863,-0.07817
2024-06-22 19:11:34.920,793706,-0.02627,0.04151,0.76050,1.59320,1.02241,0,-0.00000,1.54983,1.62900,1.60081,0.52865,-0.07828
2024-06-22 19:11:34.929,793707,-0.02615,0.04241,0.76042,1.59268,1.02211,0,-0.00000,1.54952,1.62893,1.60090,0.52868,-0.07837
2024-06-22 19:11:34.937,793708,-0.02615,0.04347,0.76048,1.59204,1.02236,0,0.00000,1.54978,1.62901,1.60100,0.52873,-0.07844
